1608192282.644424,1.1155,-0.7834,3.1406
1608192282.64981,-0.6018,0.7559,-1.2095
1608192282.6538546,0.4346,0.2144,-0.0508
1608192282.6584284,0.1865,0.7542,2.7446
1608192282.6642716,0.1272,-0.5159,2.1631
1608192282.668667,-0.7449,1.1042,-1.7314
1608192282.6738122,0.6992,0.0071,1.969
1608192282.6788344,1.0422,0.0667,3.2527
1608192282.6829185,-0.5693,0.1716,-1.2778
1608192282.6879067,-6.0007,-4.5029,2.0042
1608192282.6926854,0.6748,-0.2441,2.9636
1608192282.6978445,-0.1707,0.4202,1.032
1608192282.70314,-0.4731,0.2234,-1.1309
1608192282.707613,0.667,0.2849,1.9214
1608192282.7117972,1.0405,-0.7029,3.2231
1608192282.7168117,-0.614,0.4392,-1.2336
1608192282.7220943,0.4758,0.1873,0.0063
1608192282.7270944,0.7112,-0.0852,-0.1257
1608192282.7318196,-0.1934,-0.1829,0.8838
1608192282.7365642,-0.4651,0.3721,-1.0583
1608192282.7430947,0.1042,-0.0293,2.7605
1608192282.7478192,0.1113,0.0364,2.052
1608192282.7527928,-0.6587,0.3586,-1.697
1608192282.757788,0.6382,0.4277,2.0122
1608192282.7628148,0.9968,-0.7458,3.1357
1608192282.7678177,-0.6135,0.6123,-1.3176
1608192282.7718854,0.5354,0.1201,0.083
1608192282.7768722,0.719,0.1221,2.9143
1608192282.7820168,-0.2275,-0.2283,0.7534
1608192282.7868054,-0.6582,0.521,-1.6189
1608192282.791734,0.6726,0.208,2.0991
1608192282.796846,0.9727,-0.5298,3.1074
1608192282.8008246,-0.6609,0.3796,-1.457
1608192282.8059626,0.5273,0.2092,0.0837
1608192282.810949,0.7788,-0.1055,3.0647
1608192282.816099,-0.4312,-0.2153,1.7109
1608192282.8212428,-0.6672,0.958,-1.7305
1608192282.8252342,0.6389,-0.0137,2.1272
1608192282.8304455,1.0237,-0.1067,3.2358
1608192282.8347178,-0.6028,0.1631,-1.3562
1608192282.8398204,0.541,0.7893,-0.0068
1608192282.844667,0.7798,-0.3643,2.9688
1608192282.8502169,-0.1895,0.3225,0.8977
1608192282.8542778,-0.3665,0.1599,-0.9624
1608192282.8593817,0.1008,0.665,2.646
1608192282.8637657,0.5452,-0.4539,2.8069
1608192282.868789,-0.7483,0.8511,-1.8899
1608192282.8738298,0.5359,0.1858,0.0771
1608192282.8793623,0.7434,0.4648,2.958
1608192282.8837674,-0.2219,-0.2188,0.8577
1608192282.8893456,0.0073,0.9861,-0.6384
1608192282.8938053,0.0728,-0.064,2.7283
1608192282.898764,0.5227,0.2698,2.8774
1608192282.9037879,-0.6948,0.2317,-1.8655
1608192282.9091957,0.6619,0.8091,1.9575
1608192282.9138007,1.0164,-0.717,3.1147
1608192282.9187965,-0.6289,0.8521,-1.2947
1608192282.9243407,0.4802,0.1716,0.0247
1608192282.928754,0.6875,0.5229,2.9702
1608192282.933824,-0.1746,-0.2866,1.0044
1608192282.938604,-0.4146,0.9297,-1.2036
1608192282.9464333,0.6345,-0.2212,2.8987
1608192282.9517674,-0.5291,0.2,-0.2744
1608192282.9567516,-0.032,0.3081,-0.5667
1608192282.9615254,0.1284,0.0767,2.7407
1608192282.9657795,0.0,0.0,0.0
1608192282.97076,-0.7007,0.6426,-1.8794
1608192282.9758027,0.8193,0.0061,0.8745
1608192282.9807315,1.1667,-0.2788,3.0908
1608192282.98575,-0.4924,0.1638,-0.0791
1608192282.9898062,-0.0637,0.6758,-0.6982
1608192282.9947922,0.0876,-0.0566,2.6787
1608192282.9998202,0.1301,0.0063,2.3352
1608192283.005018,-0.6106,0.3589,-1.7466
1608192283.00973,0.7759,0.7791,0.5776
1608192283.0147414,1.0613,-0.6646,2.9922
1608192283.018752,-0.4668,0.7068,0.155
1608192283.0239058,-0.1316,0.1223,-0.6472
1608192283.0287817,0.0903,0.7144,2.6426
1608192283.0337799,0.1814,-0.415,2.3484
1608192283.0389128,-0.6445,1.0273,-1.8767
1608192283.0437741,0.8367,-0.0173,1.5942
1608192283.0497973,1.1626,-0.0869,3.1694
1608192283.0549815,-0.6506,0.1914,-1.6372
1608192283.0599682,0.7102,0.6887,0.3174
1608192283.0649557,0.9443,-0.4919,2.9775
1608192283.0699413,-0.4031,0.5295,0.5139
1608192283.0749276,-0.251,0.166,-0.7471
1608192283.078947,-0.0149,0.6475,2.658
1608192283.0839045,0.3801,-0.3899,2.6074
1608192283.0888903,-0.6177,0.8911,-1.9121
1608192283.09381,0.6226,-0.0151,0.2808
1608192283.0988123,0.7808,0.3994,2.9275
1608192283.103835,-0.3767,-0.2434,0.7449
1608192283.1077242,-0.3306,0.8176,-0.9829
1608192283.1132329,-0.0491,-0.1567,2.7195
1608192283.1187575,0.4944,0.3254,2.7217
1608192283.1227612,-0.6179,0.1541,-1.8523
1608192283.127726,0.8276,0.6538,0.8513
1608192283.1318161,0.6418,-0.2056,2.8994
1608192283.1367483,-0.2561,-0.1563,1.1523
1608192283.141787,-0.3687,0.2908,-1.1521
1608192283.1467752,0.0989,0.061,2.552
1608192283.1517408,0.6892,-0.2874,2.9241
1608192283.1567366,-0.6377,0.3179,-1.697
1608192283.1618938,0.8271,0.1023,0.6394
1608192283.1672103,-0.4514,2.8989,-0.7383
1608192283.1713808,-0.4619,0.0601,0.2808
1608192283.1759286,-0.1511,0.2419,-0.6841
1608192283.1811984,0.3406,0.3936,2.4487
1608192283.186215,0.8711,-0.4333,3.0271
1608192283.1905162,-0.6597,0.5764,-1.6062
1608192283.1958346,0.6755,0.0469,0.3152
1608192283.2008076,0.8621,0.1494,2.9795
1608192283.204827,-0.3491,-0.1672,0.7444
1608192283.2099845,-0.2871,0.7549,-0.9783
1608192283.2149713,-0.0217,-0.0449,2.6565
1608192283.2198195,0.553,0.0928,2.8284
1608192283.2250633,-0.5845,0.23,-1.8049
1608192283.2300923,0.8625,0.6362,0.8931
1608192283.2344177,1.1997,-0.7031,2.9382
1608192283.2397664,-0.5706,0.7166,-0.0701
1608192283.2446742,-0.0527,0.1792,-0.5376
1608192283.2487955,0.0879,0.6716,2.6345
1608192283.2554467,0.1284,-0.4346,2.313
1608192283.2608333,-0.4453,0.7241,-1.3384
1608192283.265233,0.2317,-0.0701,2.5042
1608192283.269823,0.8425,-0.0444,3.0447
1608192283.2749627,-0.603,0.2227,-0.8237
1608192283.2801929,0.2583,0.9741,-0.4993
1608192283.2844837,0.3848,-0.0117,2.6755
1608192283.2898238,-0.0696,0.176,1.8625
1608192283.2950451,-0.5276,0.2998,-1.5183
1608192283.2987783,0.5051,0.7708,2.1177
1608192283.3038473,1.0015,-0.6165,3.0957
1608192283.308808,-0.6575,0.8,-1.3259
1608192283.3134406,0.5186,0.1306,0.0237
1608192283.3191671,0.1902,0.748,2.5898
1608192283.3241546,0.0227,-0.4458,2.2026
1608192283.3281512,-0.6062,0.9114,-1.7017
1608192283.3333235,0.7505,-0.0171,1.833
1608192283.3377779,1.1238,-0.1218,3.1499
1608192283.3428206,-0.6238,0.1396,-0.9609
1608192283.3478277,0.2778,0.7561,-0.3545
1608192283.355366,1.209,-0.8708,3.1047
1608192283.3608499,-0.6372,0.4202,-1.9365
1608192283.3657782,0.8542,0.0964,1.3259
1608192283.3707156,0.8772,0.0444,2.969
1608192283.3761704,-0.3562,-0.1084,0.7534
1608192283.3805108,-0.3152,0.6016,-0.9807
1608192283.385797,0.0085,-0.0781,2.6035
1608192283.3903413,0.5479,0.0149,2.8005
1608192283.3947694,-0.625,0.2305,-1.8171
1608192283.3998475,0.8555,0.5422,0.7869
1608192283.404805,1.2148,-0.675,2.887
1608192283.4100146,-0.5107,0.614,0.0002
1608192283.4147735,-0.4253,0.1653,-1.1736
1608192283.4197938,0.1729,0.751,2.4067
1608192283.4239254,0.8389,-0.4146,2.9583
1608192283.4289155,-0.6611,0.8015,-1.676
1608192283.4338233,0.7031,-0.083,0.405
1608192283.4384844,0.9729,0.3296,2.9067
1608192283.4436917,-0.387,-0.1084,0.5784
1608192283.4487975,-0.3157,0.8616,-0.9861
1608192283.452852,-0.0122,-0.0659,2.6316
1608192283.4591005,0.4604,0.3887,2.8777
1608192283.4642782,-0.5825,0.2866,-1.637
1608192283.4697235,0.6328,0.7209,1.8882
1608192283.4749248,1.0789,-0.6479,3.2244
1608192283.478831,-0.6506,0.6975,-1.0793
1608192283.4839053,0.3464,0.1521,-0.1938
1608192283.4892037,0.5256,0.6421,2.8167
1608192283.4938288,0.2068,-0.405,2.4961
1608192283.4988208,-0.6804,0.9624,-1.8164
1608192283.5040798,0.8289,-0.022,1.4304
1608192283.50783,1.1787,-0.0017,3.1475
1608192283.5140102,-0.6841,0.0923,-1.4492
1608192283.5187643,0.0127,0.887,-0.553
1608192283.5228877,0.3081,0.0432,2.6875
1608192283.5278926,0.054,0.1782,2.1675
1608192283.532945,-0.6038,0.2202,-1.6858
1608192283.5380795,0.6663,0.6008,1.7649
1608192283.5430396,1.1025,-0.7043,3.1594
1608192283.548026,-0.6428,0.6016,-0.9458
1608192283.5528336,0.2773,0.1721,-0.2354
1608192283.5568523,0.5083,0.4988,2.6675
1608192283.5618718,0.2983,-0.3911,2.481
1608192283.5669525,-0.6821,0.3892,-1.8218
1608192283.572107,0.8838,0.2087,1.2468
1608192283.577178,1.2625,-0.6497,2.9971
1608192283.5821195,-0.5903,0.2722,-0.4915
1608192283.5872502,0.0137,0.262,-0.5129
1608192283.590783,0.2839,0.2815,2.6245
1608192283.595698,0.1006,-0.353,2.2356
1608192283.60078,-0.658,0.5662,-1.9094
1608192283.6058261,0.7581,0.1321,1.658
1608192283.610984,1.2322,-0.0723,3.0632
1608192283.6161299,-0.4585,0.0059,0.3201
1608192283.6208334,-0.23,0.7068,-0.8779
1608192283.6247299,0.0496,0.1028,2.5679
1608192283.6298466,0.4419,0.0366,2.8428
1608192283.6350107,-0.6687,0.269,-1.8323
1608192283.6398425,0.8179,0.7231,0.9827
1608192283.6448328,1.2676,-0.6843,3.0259
1608192283.6499693,-0.5706,0.6355,-0.136
1608192283.6538496,-0.1067,0.1519,-0.5356
1608192283.6588433,0.0791,0.8875,2.3953
1608192283.66385,0.7766,-0.4326,3.0745
1608192283.6688738,-0.7266,0.7891,-1.6731
1608192283.6738305,0.6707,-0.0146,0.4546
1608192283.6788163,1.1235,0.3218,2.9006
1608192283.6839938,-0.3486,-0.1096,0.5525
1608192283.6887887,-0.3445,0.7666,-0.9832
1608192283.6938221,0.0454,0.042,2.5713
1608192283.6990573,0.2698,2.9182,-0.7266
1608192283.7030463,-0.7007,0.1587,-1.8757
1608192283.7081554,0.761,0.6995,0.7017
1608192283.7133372,1.2756,-0.6931,3.0217
1608192283.7178264,-0.5022,0.6653,0.113
1608192283.7228203,-0.1592,0.0208,-0.6392
1608192283.7268019,0.0,0.0,0.0
1608192283.7318869,0.8303,-0.4443,3.2859
1608192283.737081,-0.7263,0.2488,-1.5129
1608192283.7420635,0.5964,0.1157,0.2334
1608192283.7471797,1.0288,-0.2234,2.8958
1608192283.7521665,-0.2883,-0.0459,0.8406
1608192283.7562833,-0.3813,0.1282,-0.9521
1608192283.7612708,0.1406,0.1113,2.561
1608192283.7658145,1.0818,-0.5698,3.3105
1608192283.770847,-0.6958,0.3743,-1.1663
1608192283.7757936,0.3264,0.1858,-0.2
1608192283.7808332,0.6814,0.3254,2.8687
1608192283.7861004,-0.0942,-0.2473,1.572
1608192283.7907486,-0.595,0.6538,-1.5344
1608192283.7946386,0.3835,0.009,2.2517
1608192283.7997086,0.9131,-0.0334,3.3665
1608192283.8045764,-0.6938,0.0774,-1.4353
1608192283.8098228,0.5203,0.6626,0.02
1608192283.814811,0.3865,0.0398,2.6282
1608192283.8195317,0.1475,0.2383,2.2014
1608192283.8238325,-0.6655,0.2229,-1.6953
1608192283.8288307,0.6594,0.8728,1.668
1608192283.8338113,1.0779,-0.6448,3.2542
1608192283.838927,-0.6741,0.7158,-1.0159
1608192283.8440735,0.2349,0.2305,-0.2229
1608192283.8482225,0.1665,0.6577,2.5105
1608192283.8529058,0.3105,-0.5244,2.5146
1608192283.8578324,-0.7544,0.7419,-1.8416
1608192283.8628316,0.824,-0.0251,1.3159
1608192283.867827,1.2134,-0.2632,3.1069
1608192283.8729296,-0.5837,-0.0017,-0.5735
1608192283.8778293,0.0186,0.594,-0.4802
1608192283.8819387,0.324,-0.0105,2.6506
1608192283.8873427,0.0,0.0,0.0
1608192283.8917346,-0.7529,0.3752,-1.915
1608192283.896884,0.7805,0.0872,0.77
1608192283.9022026,1.2681,-0.5483,3.1165
1608192283.9057722,-0.4949,0.0901,0.0728
1608192283.9108317,-0.1694,0.4075,-0.6919
1608192283.9158285,0.175,0.1819,2.5388
1608192283.9209807,0.2864,-0.2952,2.6367
1608192283.9258249,-0.7336,0.3672,-1.8171
1608192283.9311438,0.8333,0.4998,1.3245
1608192283.9361904,1.1006,-0.5203,2.9854
1608192283.9401815,-0.3228,0.417,0.7083
1608192283.9446568,-0.2959,0.1079,-0.8062
1608192283.950339,0.0984,0.7905,2.5581
1608192283.9547987,0.519,-0.5417,2.8816
1608192283.9597843,-0.7429,0.8037,-1.9067
1608192283.964815,0.7947,0.0198,0.8975
1608192283.969423,1.281,-0.0947,3.0679
1608192283.974468,-0.5203,0.0066,-0.1179
1608192283.9795117,-0.1216,0.9167,-0.7231
1608192283.9837523,0.2351,0.0984,2.5723
1608192283.9887383,0.2488,0.1272,2.5698
1608192283.993677,-0.7146,0.2964,-1.8396
1608192283.9988246,0.6521,0.8782,0.311
1608192284.00382,1.1174,-0.5562,2.9272
1608192284.0087993,-0.3765,0.5891,0.5881
1608192284.0140576,0.0803,0.2595,-0.3391
1608192284.018692,0.0837,0.8389,2.4656
1608192284.023829,0.4741,-0.5339,2.8774
1608192284.0289786,-0.7454,0.8433,-1.8479
1608192284.0328298,0.8037,-0.031,0.9685
1608192284.037759,1.2566,-0.0977,3.0569
1608192284.0428836,-0.5171,-0.0132,-0.1602
1608192284.0478244,-0.135,0.6658,-0.6233
1608192284.053126,0.187,0.0325,2.5979
1608192284.0568204,0.2412,0.0249,2.491
1608192284.0618346,-0.7402,0.167,-1.7385
1608192284.0675507,0.6367,0.1436,0.3652
1608192284.0717456,1.1345,-0.4768,3.0071
1608192284.0767279,-0.3538,0.0518,0.6138
1608192284.0817418,-0.311,0.2275,-0.95
1608192284.0866375,0.1143,0.1755,2.4775
1608192284.0917363,0.5117,-0.3892,2.9673
1608192284.0967796,-0.7283,0.2881,-1.7769
1608192284.100802,0.7683,0.2041,0.8145
1608192284.1056838,-0.6274,3.0518,-0.7227
1608192284.1117024,-0.4734,0.1858,-0.0068
1608192284.1158156,-0.4932,0.1104,-1.1975
1608192284.1208138,0.2817,0.6604,2.3184
1608192284.1259687,0.8228,-0.4939,3.1938
1608192284.1302044,-0.7239,0.575,-1.6343
1608192284.1347096,0.5593,0.0413,0.2788
1608192284.1398273,1.0796,0.1372,3.009
1608192284.144814,-0.2456,-0.1172,0.7734
1608192284.149796,-0.3525,0.7258,-1.1309
1608192284.1547997,0.1199,0.0266,2.4893
1608192284.1587903,0.6216,0.0725,3.0955
1608192284.1647758,-0.6433,-0.041,-1.166
1608192284.1688857,0.0,0.0,0.0
1608192284.1740222,0.6902,-0.2061,2.8049
1608192284.1790109,-0.0669,0.3735,1.5686
1608192284.1838496,-0.5349,0.1023,-1.3418
1608192284.1878085,0.3206,0.916,2.1306
1608192284.1927807,0.9192,-0.585,3.2607
1608192284.197838,-0.7329,0.718,-1.4238
1608192284.2028246,0.4939,0.1694,0.1526
1608192284.2078123,0.3938,0.3635,2.5991
1608192284.2130108,0.1094,-0.5569,2.1045
1608192284.21815,0.5332,-1.6772,-0.7344
1608192284.222139,0.696,0.1057,1.7925
1608192284.227443,1.1296,-0.4116,3.2297
1608192284.2318583,-0.6462,0.0059,-1.0635
1608192284.236755,0.2644,0.478,-0.2502
1608192284.2418406,0.6108,-0.0793,2.8008
1608192284.2470117,-0.0452,-0.1731,1.6978
1608192284.2517989,-0.7585,0.6416,-1.9856
1608192284.2562826,0.8057,0.0742,1.2173
1608192284.2612972,1.3015,-0.4622,3.2212
1608192284.2658498,-0.5852,0.0786,-0.4373
1608192284.2708375,0.0254,0.6526,-0.5586
1608192284.2746723,0.7041,0.1143,5.2026
1608192284.2797937,0.1719,-0.1736,2.3179
1608192284.2845333,-0.7183,0.3196,-1.7354
1608192284.2898192,0.7302,0.8186,0.5447
1608192284.2947617,1.259,-0.7063,2.9832
1608192284.2998133,-0.4441,0.6201,0.2869
1608192284.3047543,-0.2126,0.053,-0.6758
1608192284.309866,0.1624,0.8955,2.5371
1608192284.314044,0.3889,-0.564,2.7939
1608192284.3191707,-0.7734,0.9548,-1.938
1608192284.32381,0.8018,-0.0034,1.1123
1608192284.3288357,1.2896,-0.0237,3.1868
1608192284.3337476,-0.2246,-0.2444,0.9421
1608192284.3388069,-0.4438,0.689,-1.1235
1608192284.3438208,0.144,0.0117,2.4785
1608192284.3487792,0.6375,0.0945,3.1672
1608192284.3528564,-0.73,0.0942,-1.7595
1608192284.3588417,0.6616,0.6323,0.4214
1608192284.36283,1.1768,-0.6714,3.0291
1608192284.3678157,-0.3877,0.4753,0.4824
1608192284.3728027,-0.2417,0.0178,-0.7952
1608192284.3787873,0.0947,0.6035,2.467
1608192284.3827763,0.4438,-0.5881,2.8232
1608192284.387763,-0.7454,0.679,-1.8164
1608192284.391752,0.8032,-0.0247,0.9709
1608192284.3967388,0.8406,-0.2415,2.8315
1608192284.4027236,-0.1914,-0.1084,1.1089
1608192284.4067123,-0.4607,0.2021,-1.134
1608192284.411699,0.2107,0.3406,2.3984
1608192284.416686,0.7312,-0.426,3.1482
1608192284.4206748,-0.7263,0.3464,-1.7305
1608192284.4266596,0.636,0.135,0.3721
1608192284.4306486,1.126,-0.3015,3.0583
1608192284.4356349,-0.3254,-0.0334,0.6265
1608192284.4406214,-0.2905,0.4424,-0.9973
1608192284.4456081,0.4998,0.1306,2.0256
1608192284.4505954,1.0256,-0.0505,3.4551
1608192284.455582,-0.6599,0.0098,-1.2458
1608192284.4605687,0.4082,0.9202,-0.1716
1608192284.4645576,0.7742,-0.2659,2.8647
1608192284.4695442,-0.1155,0.2688,1.3816
1608192284.47588,-0.4866,0.1223,-1.2139
1608192284.4788706,0.2715,0.842,2.2583
1608192284.484856,0.8416,-0.585,3.2053
1608192284.4898422,-0.7468,0.6946,-1.6018
1608192284.4938304,0.1565,0.2173,-0.3242
1608192284.498817,0.4653,0.7632,2.6758
1608192284.503804,0.0347,-0.5376,1.8928
1608192284.5097888,-0.7065,0.9607,-1.7078
1608192284.5137782,0.5962,0.0911,1.9414
1608192284.5187922,1.0671,0.0781,3.3245
1608192284.5227814,-0.665,-0.0347,-1.1982
1608192284.5277956,0.3413,0.9771,-0.2383
1608192284.5327551,0.7368,-0.2397,2.8689
1608192284.53777,-0.1072,-0.0002,-0.0002
1608192284.5427284,-0.74,0.3335,-1.9165
1608192284.5467176,0.7725,0.2456,1.396
1608192284.5517046,1.2207,-0.7913,3.3101
1608192284.5566902,-0.6064,0.2532,-0.6382
1608192284.5617077,0.1257,0.293,-0.3733
1608192284.5666633,0.1119,0.0336,0.667
1608192284.572648,0.0598,-0.4111,2.0142
1608192284.5766363,-0.6846,0.3696,-1.595
1608192284.580626,0.7715,0.4473,0.866
1608192284.5866115,1.2874,-0.7466,3.0798
1608192284.5906303,-0.491,0.4368,-0.1084
1608192284.5965836,-0.1235,0.094,-0.5808
1608192284.601571,0.26,0.5403,2.6345
1608192284.6065571,0.2488,-0.4961,2.4756
1608192284.6105459,-0.7642,0.7659,-1.9575
1608192284.615534,0.8093,0.0,1.3821
1608192284.619523,1.2358,-0.259,3.334
1608192284.6255076,-0.5828,0.073,-0.6506
1608192284.629497,-0.3167,0.7981,-1.0215
1608192284.6354806,0.1074,0.0271,2.5188
1608192284.6404676,0.4756,0.1882,2.9771
1608192284.644456,-0.761,0.1851,-1.8586
1608192284.6494439,0.7478,0.7952,0.7327
1608192284.6544302,1.2471,-0.7717,3.0986
1608192284.6594172,-0.4492,0.7373,0.0117
1608192284.6644027,-0.1196,0.0449,-0.5999
1608192284.6693914,0.2224,0.897,2.5432
1608192284.6733792,0.7637,-0.5813,3.2688
1608192284.6783926,-0.7412,0.5479,-1.5491
1608192284.683352,0.6169,-0.0017,0.3384
1608192284.6883385,1.0984,-0.0342,2.9622
1608192284.6933253,-0.2876,-0.1558,0.6216
1608192284.6983123,-0.3865,0.4336,-0.991
1608192284.7032988,0.1472,0.0291,2.5203
1608192284.7072875,0.5205,-0.0957,2.9993
1608192284.712274,-0.7852,0.1406,-1.845
1608192284.7182584,0.7029,0.2668,0.7009
1608192284.7222471,0.7798,-0.031,2.9543
1608192284.7272341,-0.0864,-0.176,1.4092
1608192284.7322206,-0.5627,0.3916,-1.4375
1608192284.7352135,-0.0002,-0.0002,-0.0002
1608192284.740228,1.2327,-0.2087,3.4177
1608192284.7451863,-0.5798,0.0317,-0.6755
1608192284.7501729,0.1021,0.814,-0.4944
1608192284.7551594,0.1531,0.0283,2.5193
1608192284.7591517,0.458,0.196,3.0051
1608192284.7641358,-0.781,0.1404,-1.8489
1608192284.769152,0.7327,0.7649,0.7056
1608192284.7741385,1.2546,-0.7734,3.135
1608192284.7791247,-0.428,-0.0002,-0.0002
1608192284.7841146,-0.1602,0.0142,-0.6406
1608192284.7880716,0.2371,0.9072,2.5059
1608192284.79306,0.3401,-0.5525,2.5815
1608192284.7980728,-0.7532,0.4678,-1.4995
1608192284.803031,0.5771,0.0398,0.2532
1608192284.8080251,1.0684,-0.094,2.959
1608192284.813027,-0.2163,-0.1626,0.7559
1608192284.8179924,-0.4421,0.3618,-1.0703
1608192284.822012,0.1736,0.0288,2.4746
1608192284.8279943,0.5933,-0.1929,3.0786
1608192284.8319821,-0.772,0.1099,-1.7922
1608192284.836847,0.6514,0.1995,0.5322
1608192284.841838,1.218,-0.6262,3.1589
1608192284.84682,-0.0239,-0.2844,1.6021
1608192284.851807,-0.6484,0.4663,-1.5801
1608192284.8567948,0.4238,0.1343,2.0532
1608192284.8607829,0.9675,-0.2798,3.4666
1608192284.8667672,-0.7097,0.0503,-2.5002
1608192284.8707569,0.4343,0.6277,-0.0752
1608192284.875743,0.9048,-0.291,2.9067
1608192284.8807287,-0.0784,0.1208,1.2688
1608192284.8857155,-0.5063,0.0559,-1.2063
1608192284.8897047,0.7397,0.7891,1.4272
1608192284.8946915,1.198,-0.7488,3.3252
1608192284.9006763,-0.6106,0.6555,-0.7827
1608192284.9046652,0.1218,0.1602,-0.3572
1608192284.9102635,0.53,0.7136,2.7275
1608192284.9152207,0.0952,-0.4858,1.9854
1608192284.9202073,-0.7749,0.9446,-1.8333
1608192284.9241967,0.6165,0.0591,1.8115
1608192284.929183,1.1289,0.0557,3.4463
1608192284.934172,-0.6587,-0.0142,-1.0881
1608192284.9391563,-0.2031,0.7012,-0.7666
1608192284.9441729,0.2231,0.0217,2.5898
1608192284.94816,0.3213,0.1089,2.6694
1608192284.9531188,-0.7703,0.1912,-1.8892
1608192284.9581056,0.7583,0.5972,1.0671
1608192284.9630928,1.2786,-0.8145,3.2886
1608192284.9680786,-0.5513,0.614,-0.6252
1608192284.9730656,-0.0308,0.0703,-0.4968
1608192284.9768333,0.1536,0.1785,2.3428
1608192284.982819,0.6516,-0.446,3.1501
1608192284.9868069,-0.7659,0.2808,-1.6919
1608192284.9917936,0.6807,0.0837,0.4912
1608192284.99678,1.2224,-0.5142,3.0691
1608192285.001769,-0.3398,0.1047,0.4004
1608192285.006726,-0.2949,0.0652,-0.8542
1608192285.010743,0.1677,0.2234,2.5076
1608192285.0166996,0.4651,-0.384,2.9402
1608192285.0207136,-0.8052,0.3818,-1.9749
1608192285.0256755,0.4006,0.1665,-0.0581
1608192285.0306787,0.9109,0.2271,3.0295
1608192285.035819,-0.0991,-0.2017,1.2983
1608192285.0408053,-0.5696,0.614,-1.4912
1608192285.0447946,0.27,-0.0134,2.2515
1608192285.049781,0.8506,0.0232,3.4392
1608192285.054768,-0.7654,0.0408,-1.562
1608192285.0597553,0.5193,0.6987,0.0588
1608192285.0657654,1.0647,-0.4805,3.0681
1608192285.069728,0.1448,0.3101,2.1633
1608192285.0747144,-0.7188,0.1572,-1.7104
1608192285.0787036,0.5928,0.8745,1.6423
1608192285.0836952,1.1382,-0.655,3.4602
1608192285.0896742,-0.6697,0.71,-1.0037
1608192285.0936644,0.21,0.1836,-0.2715
1608192285.0986505,0.6174,0.6736,2.8179
