1608272740.9218886,2.6125,0.2329,-0.0242
1608272740.9218886,2.1597,0.8789,-0.3523
1608272740.9218886,0.3406,-0.9216,-0.1326
1608272740.9376242,-1.1689,-1.6184,0.1155
1608272740.9376242,6.5474,0.2637,-0.0825
1608272740.9376242,7.272,1.2424,-0.7551
1608272740.9531343,2.543,1.0605,-1.8589
1608272740.9531343,-2.1611,1.1472,0.9587
1608272740.9531343,-1.7732,-1.7839,-0.9502
1608272740.9687548,-0.696,-1.4055,0.8503
1608272740.9687548,3.2478,1.324,-0.1262
1608272740.9687548,3.6646,0.7988,-1.0603
1608272740.9687548,-2.6038,-0.4106,0.8503
1608272740.9843767,0.7209,0.2458,-0.4368
1608272740.9843767,0.5112,-0.3994,0.5142
1608272740.9843767,7.1768,1.3669,-0.1833
1608272741.000136,2.6052,0.3235,-1.0762
1608272741.000136,-3.3113,-0.0464,1.3474
1608272741.000136,-0.8652,-0.9409,0.0925
1608272741.0157316,3.0464,-2.4868,0.7236
1608272741.0217395,2.6802,0.7969,-0.248
1608272741.0217395,3.4292,0.8848,-1.7844
1608272741.0217395,-2.668,0.9272,1.4451
1608272741.0373921,-0.4197,-1.054,-0.7209
1608272741.0373921,3.6655,-0.2993,1.844
1608272741.0373921,4.4153,0.5417,-0.281
1608272741.0373921,1.4739,1.7361,-0.9368
1608272741.0530837,-1.8447,0.8862,1.5176
1608272741.0530837,-0.1638,-0.4414,-0.4446
1608272741.0530837,-0.8782,-0.7021,0.2668
1608272741.068706,1.5542,0.8406,-0.1189
1608272741.068706,2.8589,0.2544,-0.5647
1608272741.068706,2.293,0.3621,0.5557
1608272741.0843256,0.5278,-1.9604,-0.8804
1608272741.0843256,0.1643,-0.4995,-0.457
1608272741.0843256,1.8589,-1.0713,0.3552
1608272741.099849,2.9951,1.6462,-1.0515
1608272741.099849,0.1245,0.948,0.1968
1608272741.099849,-2.0615,1.4658,-0.2302
1608272741.1155694,-1.5713,-1.5381,-0.2458
1608272741.1155694,0.8938,-0.8674,1.1436
1608272741.1221728,2.8013,0.2925,0.1724
1608272741.1221728,2.1196,1.0088,-0.4431
1608272741.1221728,0.4968,-0.0671,0.1301
1608272741.1377983,0.1377,-0.0686,-0.0967
1608272741.1377983,0.9045,-2.5125,0.1641
1608272741.1377983,2.9609,1.7688,-0.25
1608272741.1535478,1.8245,-0.0527,-0.6692
1608272741.1535478,-0.5232,0.719,0.355
1608272741.1535478,-0.752,-1.0601,-0.7783
1608272741.1690402,3.9678,0.0234,0.6287
1608272741.1690402,4.3938,0.6511,-0.4304
1608272741.1690402,3.4919,1.2891,-1.2896
1608272741.1690402,-1.196,0.1919,0.1155
1608272741.1846614,-2.092,-1.3777,0.2229
1608272741.1846614,1.8577,-0.7688,0.2363
1608272741.1846614,4.8401,1.1467,0.0344
1608272741.2036293,0.7471,0.2112,-0.9541
1608272741.2086911,-1.7998,0.6943,1.2468
1608272741.2136862,-1.1948,-1.1968,0.4817
1608272741.2186666,4.0962,-0.8167,1.2417
1608272741.2236764,3.3779,0.925,-0.6499
1608272741.2287464,1.502,1.6421,-0.936
1608272741.2327354,-4.3101,1.301,0.769
1608272741.2387211,-0.4448,-1.0608,-0.46
1608272741.242709,2.2322,-0.4421,1.813
1608272741.247696,2.9692,0.9109,-0.6436
1608272741.2527046,0.6868,1.0437,-0.6541
1608272741.2578263,-1.7817,-0.2998,0.4028
1608272741.2611804,-1.3608,-1.3879,0.8206
1608272741.2611804,3.3872,-1.0986,0.3789
1608272741.2611804,3.3347,1.3242,-0.1636
1608272741.2768023,1.5679,0.1428,-1.4119
1608272741.2768023,2.1594,1.675,0.9141
1608272741.2768023,-1.1116,-2.7407,-1.5388
1608272741.292447,2.3691,0.5889,1.6284
1608272741.292447,3.3379,1.1511,-0.9185
1608272741.292447,0.1848,1.3347,0.6843
1608272741.292447,-1.4873,-0.6829,-1.1274
1608272741.3081677,0.7476,-1.1641,-0.0359
1608272741.3081677,2.4285,-1.7583,-0.0859
1608272741.3081677,2.4031,1.3811,-0.1807
1608272741.3227212,-0.5781,-0.0237,0.0557
1608272741.3227212,1.5588,0.7693,-0.1318
1608272741.3227212,-1.3308,-0.6885,0.1924
1608272741.3384676,0.3306,-1.0107,0.6348
1608272741.3384676,4.6487,-1.0781,0.5447
1608272741.3384676,3.3999,1.793,-0.9377
1608272741.3539732,-0.2852,-0.2852,-0.1267
1608272741.3539732,0.626,1.0828,0.5886
1608272741.3539732,-0.3162,-1.2532,-0.6121
1608272741.3696244,2.1887,0.2664,0.3101
1608272741.3696244,2.0557,1.9421,0.0054
1608272741.3696244,2.1086,0.3992,-0.9258
1608272741.3852105,1.7461,0.2954,0.1699
1608272741.3852105,-1.1062,-1.019,0.1841
1608272741.3852105,1.968,-0.1265,0.5542
1608272741.3852105,4.3025,0.9619,-0.2644
1608272741.400834,1.3225,-1.3486,0.8105
1608272741.400834,3.6511,-0.2085,0.0762
1608272741.400834,-1.677,-1.7813,0.5171
1608272741.4164693,2.7292,0.5535,-0.3057
1608272741.4229743,1.7659,0.8674,0.5427
1608272741.4229743,1.3989,-0.6189,-0.2512
1608272741.4229743,2.3982,0.3105,-0.5635
1608272741.4386046,-0.7947,-1.2378,-0.3247
1608272741.4386046,3.0007,1.562,0.1296
1608272741.4386046,1.9924,-0.2219,-0.667
1608272741.4386046,0.6257,0.3794,0.7341
1608272741.4542203,-0.6357,-1.1592,-0.0059
1608272741.4542203,1.4927,-0.187,0.7341
1608272741.4542203,5.167,0.1797,-0.1121
1608272741.4698806,2.2944,1.8916,-0.8979
1608272741.4698806,-1.5908,-0.0654,-0.1941
1608272741.4698806,-0.8738,-0.9167,0.238
1608272741.4854908,2.2156,-1.8423,-0.2505
1608272741.4854908,3.9375,1.4333,-0.6646
1608272741.4854908,-0.4985,-0.1328,-0.9143
1608272741.5010839,-1.468,1.4792,1.8411
1608272741.5010839,-2.3406,-2.2715,-0.9524
1608272741.5010839,5.3455,1.0796,0.9858
1608272741.5167053,3.1064,0.8284,-1.2375
1608272741.5167053,1.0144,0.3594,-0.2168
1608272741.5232105,-1.4714,-0.9836,0.1343
1608272741.5232105,3.3481,-1.8823,1.0022
1608272741.5232105,7.032,1.2358,-1.4297
1608272741.5388365,2.0535,1.3306,-0.9541
1608272741.5388365,-2.8909,0.0579,-0.064
1608272741.5388365,-1.9517,-0.429,0.1938
1608272741.5544572,2.2151,-0.8748,2.3896
1608272741.5544572,5.8311,1.6125,-0.6255
1608272741.5544572,2.5186,0.303,-1.0537
1608272741.5700786,-2.5247,-0.1384,1.4216
1608272741.5700786,0.7534,-0.1848,-0.4434
1608272741.5700786,1.196,-2.002,0.8665
1608272741.5700786,0.9482,-0.0596,0.7068
1608272741.5857,2.7314,0.3191,-0.1624
1608272741.5857,0.0808,-0.0066,0.4265
1608272741.5857,-0.6226,-1.2246,-0.405
1608272741.6013217,0.675,-0.3445,1.4299
1608272741.6013217,3.3618,0.2061,-0.8423
1608272741.6013217,2.8613,1.1206,-0.9016
1608272741.616943,0.6775,0.1011,-0.5352
1608272741.6234484,-0.5332,1.584,0.2327
1608272741.6234484,-0.2097,-1.3748,-0.4131
1608272741.6234484,-0.105,-0.2925,0.9634
1608272741.6390736,2.6521,0.5183,-0.1755
1608272741.6390736,0.5872,1.1309,-0.1741
1608272741.6390736,0.7585,1.5566,1.2766
1608272741.6390736,0.4114,-0.3806,-0.4763
1608272741.6546955,1.6704,-1.3259,0.114
1608272741.6546955,2.4456,2.0835,0.4875
1608272741.6546955,1.6821,0.2725,-1.4695
1608272741.6703506,0.8103,1.5776,0.4519
1608272741.6703506,-0.4504,-3.1995,-1.0012
1608272741.6703506,2.2869,-0.3047,0.8147
1608272741.6870282,2.3118,-0.7571,0.7754
1608272741.6870282,2.8638,-0.1052,-1.3958
1608272741.6870282,-0.2019,-0.6008,0.3789
1608272741.702683,0.0896,-0.1421,0.168
1608272741.702683,-0.637,-0.8201,0.3291
1608272741.702683,2.8652,1.5684,0.0139
1608272741.702683,1.3909,0.4275,-0.5696
1608272741.718403,0.4517,1.2007,0.7766
1608272741.7234144,2.3665,-0.3442,-0.4546
1608272741.7234144,-2.6055,-1.5999,0.0159
1608272741.7234144,1.7825,-0.2351,0.5161
1608272741.7390661,4.7439,1.6099,-0.8208
1608272741.7390661,1.0903,-0.259,0.876
1608272741.7390661,0.9023,-0.1438,-0.1399
1608272741.754663,-1.2258,-1.1792,0.2551
1608272741.754663,1.9209,-0.1912,0.8003
1608272741.754663,2.2993,1.0181,-0.4084
1608272741.7704105,0.2258,-0.1768,0.188
1608272741.7704105,-0.5837,1.2734,1.2036
1608272741.7704105,0.1636,-1.4641,-1.2056
1608272741.7859068,2.625,-1.1929,1.3669
1608272741.7859068,3.7065,0.5542,-0.5381
1608272741.7859068,0.1567,0.6831,0.5049
1608272741.7859068,-0.3435,0.4475,0.6262
1608272741.8016498,1.1331,-0.7207,0.3018
1608272741.8016498,2.8689,-2.1746,-0.5347
1608272741.8016498,3.2637,1.5596,-0.0769
1608272741.8171751,0.4612,-0.551,-0.8486
1608272741.8236802,-0.5513,1.3784,1.0752
1608272741.8236802,0.1201,-1.5942,-0.1157
1608272741.8236802,4.4216,0.5391,0.4851
1608272741.8404555,3.0144,1.2322,-0.8079
1608272741.8404555,2.3032,1.5688,-0.2856
1608272741.8404555,-2.4973,0.5442,-0.5732
1608272741.8404555,-4.5803,-0.4353,1.1416
1608272741.856078,-1.2083,-1.708,-0.1729
1608272741.856078,7.3179,0.9783,-0.647
1608272741.856078,2.0806,1.4399,-1.9604
1608272741.8717294,-0.929,0.4585,-0.2971
1608272741.8717294,0.2803,-2.1921,-0.6692
1608272741.8717294,0.9614,-1.7407,1.6609
1608272741.8873549,2.5032,0.7031,-0.6677
1608272741.8873549,2.7627,0.8845,-0.4319
1608272741.8873549,-0.636,-1.4031,0.3176
1608272741.9029415,3.0764,0.6074,-0.1184
1608272741.9029415,-1.3906,-0.6985,-0.0791
1608272741.9029415,4.4568,2.4668,-0.2832
1608272741.9185624,-0.4414,0.041,-0.8184
1608272741.9235678,0.1375,1.0151,0.6619
1608272741.9235678,-0.1248,0.0361,-0.3064
1608272741.9235678,-1.0815,-0.8987,-0.2202
1608272741.9235678,0.8835,0.1926,-0.1677
1608272741.939193,0.6453,0.355,0.2271
1608272741.939193,1.7471,-0.0564,0.6042
1608272741.939193,2.2002,-0.4048,0.1721
1608272741.9548147,-2.3064,-1.3765,0.8303
1608272741.9548147,1.583,1.1323,0.9312
1608272741.9548147,2.0042,1.0544,-0.3521
1608272741.970436,1.0591,0.1277,0.4036
1608272741.970436,0.2131,1.0762,0.3789
1608272741.970436,-1.0305,-1.4478,-0.168
1608272741.9860926,4.4646,2.2778,0.2627
1608272741.9860926,1.752,-0.519,-1.3972
1608272741.9860926,-2.334,1.126,1.4541
1608272742.0016787,-1.1479,-0.4717,-0.2219
1608272742.0016787,1.2063,-0.6626,0.8213
1608272742.0016787,3.5359,-0.4602,-0.2512
1608272742.0016787,3.8906,1.1238,-1.2849
1608272742.017305,-2.7234,-0.3445,0.9766
1608272742.023817,0.4338,0.6523,-0.1821
1608272742.023817,-0.8167,-2.4902,0.8743
1608272742.023817,3.5173,0.8889,0.4092
1608272742.0399158,-0.6274,-0.9573,-0.7932
1608272742.0446293,3.6118,2.0911,0.8528
1608272742.0500731,2.1433,-2.3196,-1.1538
1608272742.0534217,-0.2688,-0.8843,0.9993
1608272742.0534217,2.0986,0.6423,-0.6033
1608272742.0614924,2.3909,1.689,-0.5989
1608272742.0614924,2.4333,-0.4734,-0.0166
1608272742.0614924,-0.2979,0.8813,-0.0513
1608272742.077114,2.1106,-0.874,-0.8279
1608272742.077114,-4.1807,-0.9014,0.3909
1608272742.077114,1.9099,0.854,-0.1121
1608272742.0927365,2.946,0.3933,-0.2856
1608272742.0927365,1.7051,-0.552,-0.1492
1608272742.0927365,-0.738,-0.2065,0.0305
1608272742.1084857,2.6836,0.6099,-0.0537
1608272742.1084857,3.291,0.4866,-0.1443
1608272742.1084857,1.8416,-0.3716,-0.3787
1608272742.123993,1.5042,0.9116,1.2441
1608272742.123993,-0.9875,-0.8945,-0.3975
1608272742.123993,-1.957,-1.4072,0.9456
1608272742.123993,2.3757,0.0352,-0.5671
1608272742.1396177,1.3994,-0.6157,0.3274
1608272742.1396177,1.9414,-0.6621,0.7354
1608272742.1396177,1.4324,0.7876,0.4133
1608272742.155239,-1.4282,-1.7402,-0.439
1608272742.155239,2.9294,1.0522,0.8242
1608272742.155239,2.7693,0.2085,-0.824
1608272742.1708608,1.5227,0.7813,0.1858
1608272742.1708608,-0.6768,0.6165,-0.313
1608272742.1708608,-1.146,-1.0769,0.6167
1608272742.1866071,3.6985,0.0891,-0.1069
1608272742.1866071,3.8176,0.0447,-1.0991
1608272742.1866071,-0.9104,0.2324,0.1555
1608272742.2021039,0.1143,-0.6113,-0.0347
1608272742.2070856,-0.52,-1.2542,0.4729
1608272742.2118692,5.5945,-0.6829,-0.1492
1608272742.2167757,1.5884,0.9614,-0.7126
1608272742.2215867,1.2271,0.9924,0.2893
1608272742.2264607,0.6287,1.6382,-0.3496
1608272742.2316716,-0.5183,-0.9907,0.1023
1608272742.2361214,3.5105,1.1619,-0.2744
1608272742.242107,1.6746,1.1301,-0.0164
1608272742.246112,-1.8662,0.2246,-0.7671
1608272742.2510834,1.1287,0.2146,1.0645
1608272742.25607,-1.4446,-1.0635,-1.1943
1608272742.2608516,3.376,-1.0461,0.1841
1608272742.2658129,3.3892,0.9763,-0.5972
1608272742.2702127,1.9395,-0.3684,0.2966
1608272742.2702127,-1.7261,0.5364,0.2019
1608272742.2702127,-3.9053,-1.4324,0.5925
1608272742.2858346,3.5591,0.7729,-0.3418
1608272742.2858346,2.4131,1.5852,-1.0574
1608272742.2858346,-0.3884,0.7229,-0.2185
1608272742.2858346,-0.407,-0.2566,-0.7437
1608272742.3015943,-0.061,-1.1023,0.8223
1608272742.3015943,4.3804,0.5313,-0.0444
1608272742.3015943,0.9446,0.4956,-0.29
1608272742.3170779,0.9084,-0.001,0.3218
1608272742.3247228,0.9932,0.2107,0.3445
1608272742.3247228,-1.0405,-1.0605,1.4377
1608272742.3247228,3.855,0.606,0.1382
1608272742.3247228,2.0208,0.8765,0.2
1608272742.3404875,1.3232,0.8684,0.137
1608272742.3404875,1.2058,0.7397,-0.3765
1608272742.3404875,-1.9138,-2.0251,0.282
1608272742.356109,4.4116,0.8054,0.3916
1608272742.356109,0.3274,-0.1631,-0.8337
1608272742.356109,0.8853,2.0122,0.6121
1608272742.371728,1.2405,-0.5217,-0.3738
1608272742.371728,-2.439,-1.5872,0.7036
1608272742.371728,5.335,0.3286,-1.2119
1608272742.3872113,2.0256,0.8062,0.446
1608272742.3872113,0.6279,0.9709,0.9915
1608272742.3872113,-0.9773,0.9614,1.5452
1608272742.4028323,3.0623,-0.6152,-1.0042
1608272742.4028323,-0.8264,-1.8005,0.6243
1608272742.4028323,0.563,-0.103,-0.3215
1608272742.4028323,-0.4263,0.5198,0.332
1608272742.418454,-0.9014,0.3848,0.8875
1608272742.4250836,1.4556,1.7393,0.3306
1608272742.4250836,-2.8879,-1.7041,0.0173
1608272742.4250836,4.2012,1.6826,0.3108
1608272742.4407077,1.3508,-0.6638,-0.9919
1608272742.4407077,0.814,0.3542,0.1833
1608272742.4407077,-1.3862,-1.6619,0.1414
1608272742.456469,-0.3296,-1.3364,0.605
1608272742.456469,3.7134,-0.9553,-0.1907
1608272742.456469,1.3557,-0.2275,-0.4802
1608272742.47195,1.3313,-0.2983,0.2263
1608272742.47195,2.6155,1.3367,0.5505
1608272742.47195,0.6304,-0.2585,-1.1157
1608272742.47195,0.2708,0.7158,0.7168
1608272742.4875748,0.2358,0.6023,0.021
1608272742.4875748,3.5874,1.062,0.519
1608272742.4875748,2.0703,-0.2678,-0.0669
1608272742.5033321,-1.6731,-1.3459,0.0735
1608272742.5033321,2.8938,-0.1333,-0.2527
1608272742.5033321,2.8118,-0.2881,-0.531
1608272742.5189526,1.6882,0.3145,1.6392
1608272742.5249608,0.9619,-0.0728,-0.0698
1608272742.5249608,-1.085,-0.9761,0.3071
1608272742.5249608,1.5227,0.1646,-0.6577
1608272742.5249608,1.5742,0.9546,0.9309
1608272742.5405853,0.9517,-0.0139,-0.0759
1608272742.5405853,0.6792,0.9316,1.1406
1608272742.5405853,1.4512,-0.4058,-0.3374
1608272742.5562074,-4.0398,-1.4268,1.4048
1608272742.5562074,0.8787,0.1345,-0.4341
1608272742.5562074,1.9771,0.1143,0.0938
1608272742.5719662,-0.1882,-0.5093,0.8633
1608272742.5719662,1.2666,0.7791,-0.8628
1608272742.5719662,-0.5854,-1.6016,0.6758
1608272742.5875065,3.9404,1.5266,0.1125
1608272742.5875065,2.0557,-0.3723,-1.0632
1608272742.5875065,-1.3389,0.6431,0.5771
1608272742.603209,2.4199,0.0254,-0.2793
1608272742.603209,-3.1069,-1.9543,0.375
1608272742.603209,2.2625,0.4341,0.1028
1608272742.61881,3.4653,1.2639,-0.7329
1608272742.61881,-0.7307,-0.1665,0.8271
1608272742.6248407,-0.1589,0.6436,-0.1362
1608272742.6248407,-1.177,-1.1316,0.4124
1608272742.6248407,3.8521,1.625,-0.2473
1608272742.6404653,1.6177,0.2424,-0.7395
1608272742.6404653,-0.7373,0.5437,0.7012
1608272742.6404653,0.4194,-1.5886,-0.4519
1608272742.6561143,0.3235,-1.8379,0.5186
1608272742.6561143,3.7646,-0.0535,-0.1116
1608272742.6561143,1.8176,1.0168,-0.574
1608272742.6717079,-1.8066,0.1843,0.7532
1608272742.6717079,-2.5718,0.9573,0.196
1608272742.6717079,-1.3633,-2.3521,-0.7661
1608272742.68761,1.8035,-1.136,1.8208
1608272742.6886468,6.4294,-0.1448,-1.2815
1608272742.6886468,2.8669,1.6663,-0.9978
1608272742.6886468,-1.7197,0.1897,0.6323
1608272742.7042687,-0.446,0.3787,-0.0015
1608272742.7042687,1.3406,-0.2273,0.7051
1608272742.7170646,4.8447,1.7395,-0.6277
1608272742.7220516,2.0876,0.5881,-0.9224
1608272742.7270672,-1.5793,0.9028,1.5676
1608272742.7310867,0.7673,-0.8118,-1.4084
1608272742.7310867,-0.0144,-1.2327,1.6003
1608272742.7310867,3.5762,0.8728,-0.7576
1608272742.7310867,3.3618,0.4146,-0.5322
1608272742.746709,-0.0061,0.9724,0.9216
1608272742.746709,1.1997,-0.3159,-0.5403
1608272742.746709,-3.7271,-1.864,0.7368
1608272742.7623582,5.2859,0.7258,-0.8958
1608272742.7623582,1.0884,0.3511,0.5579
1608272742.7623582,0.853,1.0879,1.0054
1608272742.7779796,1.4702,0.8616,-1.1064
1608272742.7779796,-0.3315,-1.635,1.0525
1608272742.7779796,2.4519,0.9971,0.0449
1608272742.7935731,2.4177,-0.0142,-0.8562
1608272742.7935731,-0.2512,0.7402,0.7849
1608272742.7935731,1.5146,-0.47,-0.5261
1608272742.8092241,-2.3428,-0.8691,0.5166
1608272742.8092241,3.4995,1.0713,0.0007
1608272742.8092241,2.5188,1.1936,-0.8406
1608272742.8249125,-0.865,-0.5225,1.1123
1608272742.8260133,-0.7832,0.5676,-0.4741
1608272742.8260133,0.2441,-1.6294,0.6467
1608272742.8260133,3.9561,1.9153,-0.3577
1608272742.8417685,1.3674,0.3086,-0.7434
1608272742.8417685,-0.8296,1.3289,0.6614
1608272742.8417685,-1.3525,-2.3152,-0.8352
1608272742.8572571,-0.323,-1.3591,1.1731
1608272742.8572571,4.7449,0.6904,-0.4739
1608272742.8572571,0.7971,0.4294,-0.8604
1608272742.8728786,-0.8589,0.3606,0.082
1608272742.8728786,0.4558,-0.2339,0.2515
1608272742.8728786,1.2385,0.3838,1.3252
1608272742.8728786,6.0071,1.3467,-0.7461
1608272742.8885002,1.9336,0.6255,-0.6895
1608272742.8885002,-2.8716,0.3804,1.2974
1608272742.8885002,-1.8687,-0.5486,-0.1792
1608272742.9041872,1.9939,-1.0881,1.5854
1608272742.9041872,4.5916,0.9783,-0.2957
1608272742.9041872,1.8081,0.8916,-0.9797
1608272742.9198737,-0.8767,1.5889,0.4885
1608272742.9250066,-0.5598,-1.2737,-0.6035
1608272742.9250066,2.2327,-0.1128,0.6692
1608272742.9250066,3.2056,0.2048,0.0669
1608272742.940688,3.7224,1.0288,-1.1094
1608272742.940688,1.1763,0.8643,0.7251
1608272742.940688,-0.5632,-0.2776,-0.5527
1608272742.956281,1.1052,-0.554,0.3716
1608272742.956281,2.0857,1.0271,0.0605
1608272742.956281,2.1282,0.3665,-1.0039
1608272742.956281,-0.2898,2.0168,1.3967
1608272742.971874,0.22,-0.0317,0.8547
1608272742.971874,-0.4438,-0.6511,0.2974
1608272742.971874,1.082,-0.5122,0.5239
1608272742.9874945,2.0122,1.1511,-0.2891
1608272742.9874945,2.5005,0.2688,-1.2563
1608272742.9874945,-1.3909,1.0774,0.8882
1608272743.0032108,-1.5342,-1.1165,-0.7825
1608272743.0032108,1.9485,-0.0337,0.9666
1608272743.0032108,3.0442,-0.9773,-0.5432
1608272743.018737,2.7119,1.4087,-0.1904
1608272743.0252411,1.4287,0.4263,-0.821
1608272743.0252411,-0.3047,1.4651,0.5635
1608272743.0252411,-0.8887,-1.8167,-0.8005
1608272743.0252411,0.9771,0.0881,1.47
1608272743.0408652,1.8408,0.4099,0.1809
1608272743.0408652,2.9058,0.9268,-0.5806
1608272743.0408652,0.116,-0.2803,0.8164
