1608274665.210049,3.3059,0.0693,-2.2925
1608274665.2150662,2.292,-1.4976,-1.623
1608274665.2200217,2.292,-1.4976,-1.623
1608274665.2250085,2.292,-1.4976,-1.623
1608274665.2299957,2.0688,-2.8088,-0.3745
1608274665.2349823,2.0688,-2.8088,-0.3745
1608274665.2399685,2.0688,-2.8088,-0.3745
1608274665.2449553,2.0559,-1.7834,0.2432
1608274665.2499423,2.0559,-1.7834,0.2432
1608274665.2549288,2.0559,-1.7834,0.2432
1608274665.258918,3.2903,0.4209,1.1743
1608274665.263905,3.2903,0.4209,1.1743
1608274665.268892,3.2903,0.4209,1.1743
1608274665.273878,4.3481,0.7544,1.3579
1608274665.277867,4.3481,0.7544,1.3579
1608274665.2832704,4.3481,0.7544,1.3579
1608274665.2902734,4.6465,3.5503,-0.001
1608274665.2959113,4.6465,3.5503,-0.001
1608274665.3008575,4.6465,3.5503,-0.001
1608274665.3058484,4.2341,3.1516,-1.085
1608274665.3108344,4.2341,3.1516,-1.085
1608274665.3158214,4.2341,3.1516,-1.085
1608274665.32077,4.0706,0.6606,-1.5186
1608274665.3257625,4.0706,0.6606,-1.5186
1608274665.3300595,4.0706,0.6606,-1.5186
1608274665.334389,4.0706,0.6606,-1.5186
1608274665.3393958,2.8511,-0.7952,-2.1626
1608274665.3443637,2.8511,-0.7952,-2.1626
1608274665.3493524,2.8511,-0.7952,-2.1626
1608274665.3543854,2.156,-2.3022,-1.0542
1608274665.3593595,2.156,-2.3022,-1.0542
1608274665.3644736,2.156,-2.3022,-1.0542
1608274665.3694024,2.0063,-3.1584,0.21
1608274665.373825,2.0063,-3.1584,0.21
1608274665.3784013,2.0063,-3.1584,0.21
1608274665.3833683,2.6667,-0.5923,0.8628
1608274665.3884015,2.6667,-0.5923,0.8628
1608274665.3944426,2.6667,-0.5923,0.8628
1608274665.3994188,3.9995,1.6892,1.043
1608274665.4043205,3.9995,1.6892,1.043
1608274665.409142,3.9995,1.6892,1.043
1608274665.4142768,4.6885,2.0129,0.7759
1608274665.4192677,4.6885,2.0129,0.7759
1608274665.4244373,4.6885,2.0129,0.7759
1608274665.4294252,4.3728,3.501,-0.624
1608274665.4343796,4.3728,3.501,-0.624
1608274665.439367,4.3728,3.501,-0.624
1608274665.4443207,3.7922,2.03,-1.9453
1608274665.4496107,3.7922,2.03,-1.9453
1608274665.454467,3.7922,2.03,-1.9453
1608274665.459438,3.3994,-0.6047,-1.812
1608274665.4644442,3.3994,-0.6047,-1.812
1608274665.4694498,3.3994,-0.6047,-1.812
1608274665.4743288,3.3994,-0.6047,-1.812
1608274665.479544,2.177,-2.2012,-1.3403
1608274665.4844625,2.177,-2.2012,-1.3403
1608274665.488399,2.177,-2.2012,-1.3403
1608274665.4954252,2.1602,-2.3625,-0.2021
1608274665.5005362,2.1602,-2.3625,-0.2021
1608274665.505568,2.4751,-2.2844,0.5479
1608274665.510551,2.4751,-2.2844,0.5479
1608274665.515406,2.4751,-2.2844,0.5479
1608274665.5203483,2.4751,-2.2844,0.5479
1608274665.5254288,3.4692,1.041,1.1689
1608274665.5296268,3.4692,1.041,1.1689
1608274665.534476,3.4692,1.041,1.1689
1608274665.5393245,4.3762,2.5161,0.9189
1608274665.54531,4.3762,2.5161,0.9189
1608274665.5493333,4.3762,2.5161,0.9189
1608274665.5543504,4.6152,2.6829,-0.1265
1608274665.5593615,4.6152,2.6829,-0.1265
1608274665.564135,4.6152,2.6829,-0.1265
1608274665.5691407,3.9197,2.8254,-1.2837
1608274665.573425,3.9197,2.8254,-1.2837
1608274665.578431,3.9197,2.8254,-1.2837
1608274665.5834196,3.5415,0.4397,-1.8921
1608274665.5884268,3.5415,0.4397,-1.8921
1608274665.5934231,3.5415,0.4397,-1.8921
1608274665.5996346,2.9719,-1.5503,-1.8872
1608274665.604338,2.9719,-1.5503,-1.8872
1608274665.6096416,2.9719,-1.5503,-1.8872
1608274665.6147032,1.9124,-2.1375,-1.0181
1608274665.619449,1.9124,-2.1375,-1.0181
1608274665.6248372,1.9124,-2.1375,-1.0181
1608274665.6294694,1.9124,-2.1375,-1.0181
1608274665.6334586,2.2363,-1.9666,0.4639
1608274665.6394057,2.2363,-1.9666,0.4639
1608274665.6444068,2.2363,-1.9666,0.4639
1608274665.64944,2.9736,-1.3901,0.8467
1608274665.65444,2.9736,-1.3901,0.8467
1608274665.65833,2.9736,-1.3901,0.8467
1608274665.6633816,3.9697,2.1497,0.9346
1608274665.6683328,3.9697,2.1497,0.9346
1608274665.6733837,3.9697,2.1497,0.9346
1608274665.678381,4.5488,2.5659,0.6934
1608274665.6833677,4.5488,2.5659,0.6934
1608274665.6883543,4.5488,2.5659,0.6934
1608274665.6934154,4.4846,2.833,-0.7358
1608274665.6993454,4.4846,2.833,-0.7358
1608274665.705422,4.4846,2.833,-0.7358
1608274665.710585,3.6167,2.1304,-1.9922
1608274665.715581,3.6167,2.1304,-1.9922
1608274665.7204654,3.6167,2.1304,-1.9922
1608274665.725446,3.3032,-0.9453,-1.6411
1608274665.7294352,3.3032,-0.9453,-1.6411
1608274665.7344215,3.3032,-0.9453,-1.6411
1608274665.7404063,2.4944,-2.6921,-1.2788
1608274665.74476,2.4944,-2.6921,-1.2788
1608274665.7497458,2.4944,-2.6921,-1.2788
1608274665.754754,1.8118,-1.9587,-0.4561
1608274665.7597196,1.8118,-1.9587,-0.4561
1608274665.7647064,1.8118,-1.9587,-0.4561
1608274665.7696931,2.5535,-1.5557,0.8843
1608274665.7736828,2.5535,-1.5557,0.8843
1608274665.7788115,2.5535,-1.5557,0.8843
1608274665.783825,2.5535,-1.5557,0.8843
1608274665.788294,3.5667,-0.1365,1.3574
1608274665.7932978,3.5667,-0.1365,1.3574
1608274665.7982974,3.5667,-0.1365,1.3574
1608274665.8046348,4.3486,3.1521,0.5952
1608274665.809621,4.3486,-0.0002,-0.0002
1608274665.8146079,4.3486,3.1521,0.5952
1608274665.8195944,4.522,2.7712,-0.1182
1608274665.823584,4.522,2.7712,-0.1182
1608274665.8285706,4.522,2.7712,-0.1182
1608274665.8335965,4.1006,2.5251,-1.251
1608274665.838544,4.1006,2.5251,-1.251
1608274665.843531,4.1006,2.5251,-1.251
1608274665.8485177,3.2437,1.2864,-2.2502
1608274665.853504,3.2437,1.2864,-2.2754
1608274665.858491,3.2437,1.2864,-2.2754
1608274665.86248,3.0825,-1.8052,-1.4038
1608274665.8674955,0.7706,-0.4513,-0.351
1608274665.8724823,3.0825,-1.8052,-1.4038
1608274665.8774798,4.1738,-6.5913,-1.3369
1608274665.8824327,2.0869,-3.2957,-0.6685
1608274665.8874185,2.0869,-3.2957,-0.6685
1608274665.8932142,2.0869,-3.2957,-0.6685
1608274665.8966846,2.1248,-1.8149,0.1694
1608274665.9046524,2.1248,-1.8149,0.1694
1608274665.9106536,2.8638,-1.3691,0.8516
1608274665.9156232,2.8638,-1.3691,0.8516
1608274665.9206102,2.8638,-1.3691,0.8516
1608274665.9246273,3.7581,1.1133,1.1807
1608274665.9296138,3.7581,1.1133,1.1807
1608274665.9345994,3.7581,1.1133,1.1807
1608274665.9396236,4.4072,3.3738,0.5732
1608274665.944232,4.4072,3.3738,0.5732
1608274665.9492207,4.4072,3.3738,0.5732
1608274665.9543173,4.4072,3.3738,0.5732
1608274665.959304,4.4658,2.6062,-0.3906
1608274665.9642906,4.4658,2.6062,-0.3906
1608274665.9702759,4.4658,2.6062,-0.3906
1608274665.9742646,3.7822,2.4526,-1.4468
1608274665.9793756,3.8123,-0.0002,-0.0002
1608274665.9832957,3.7822,2.4526,-1.4468
1608274665.9879227,0.0623,-0.0002,-0.0002
1608274665.9939065,3.406,0.1755,-1.6392
1608274665.9984393,3.406,0.1755,-1.6392
1608274666.003438,2.8865,-1.1558,-1.6641
1608274666.0094342,2.8865,-1.1558,-1.6641
1608274666.0144582,2.8865,-1.1558,-1.6641
1608274666.0197814,2.9233,-0.832,-1.6758
1608274666.0248156,2.9233,-0.832,-1.6758
1608274666.0293727,2.9233,-0.832,-1.6758
1608274666.0333915,3.9233,0.7341,-1.6357
1608274666.0383346,3.9233,0.7341,-1.6357
1608274666.043446,3.9233,0.7341,-1.6357
1608274666.0482702,4.7263,2.021,-0.0283
1608274666.053343,4.7263,2.021,-0.0283
1608274666.0583582,4.7263,2.021,-0.0283
1608274666.063667,3.031,-0.3865,0.8389
1608274666.0684054,3.031,-0.3865,0.8389
1608274666.0728173,3.031,-0.3865,0.8389
1608274666.077409,3.031,-0.3865,0.8389
1608274666.0829318,2.5403,-0.3472,-1.5767
1608274666.0873444,2.5403,-0.3472,-1.5767
1608274666.0924764,2.5403,-0.3472,-1.5767
1608274666.0975988,4.1245,0.8413,0.9736
1608274666.1024697,4.1245,0.8413,0.9736
1608274666.1094515,4.1245,0.8413,0.9736
1608274666.1153693,2.7043,-0.0784,-1.5098
1608274666.119496,2.7043,-0.0784,-1.5098
1608274666.1244829,2.8201,-0.5801,0.4702
1608274666.1294065,2.8201,-0.5801,0.4702
1608274666.1344116,-4.0625,-0.0625,0.0466
1608274666.1395643,2.8201,-0.5801,0.4702
1608274666.1447115,4.5967,0.9287,0.7095
1608274666.149344,4.5967,0.9287,0.7095
1608274666.1545656,4.5967,0.9287,0.7095
1608274666.1596158,2.8323,0.4805,-1.7607
1608274666.1643474,2.8323,0.4805,-1.7607
1608274666.1693723,2.8323,0.4805,-1.7607
1608274666.1742208,2.7195,-0.9814,0.2368
1608274666.179329,2.7195,-0.9814,0.2368
1608274666.1832726,2.7195,-0.9814,0.2368
1608274666.1887329,4.4407,2.001,-0.7061
1608274666.1937215,4.4407,2.001,-0.7061
1608274666.1987078,4.4407,2.001,-0.7061
1608274666.2034361,2.2539,-1.4507,0.1729
1608274666.2110424,2.2539,-1.4507,0.1729
1608274666.2178218,2.2539,-1.4507,0.1729
1608274666.2223735,4.1018,2.4026,-1.123
1608274666.2278924,4.1018,2.4026,-1.123
1608274666.2314928,4.1018,2.4026,-1.123
1608274666.236413,3.3442,-0.1633,0.8594
1608274666.2420247,3.3442,-0.1633,0.8594
1608274666.2470114,3.3442,-0.1633,0.8594
1608274666.251028,2.6072,-0.5903,-1.9204
1608274666.2565007,2.6072,-0.5903,-1.9204
1608274666.2615178,2.6072,-0.5903,-1.9204
1608274666.266474,4.5647,1.9927,-0.1431
1608274666.2714605,4.5647,1.9927,-0.1431
1608274666.276448,4.5647,1.9927,-0.1431
1608274666.2814367,3.3921,0.0676,0.9111
1608274666.2854242,3.3921,0.0676,0.9111
1608274666.2904108,3.3921,0.0676,0.9111
1608274666.2963943,1.8696,-1.0647,-0.9604
1608274666.3003836,1.8696,-1.0647,-0.9604
1608274666.3053703,1.8696,-1.0647,-0.9604
1608274666.3103564,1.8696,-1.0647,-0.9604
1608274666.3173387,3.3018,0.7429,-2.2388
1608274666.3213272,3.3018,0.7429,-2.2388
1608274666.3269947,4.3503,1.9204,-0.7803
1608274666.331981,4.3503,1.9204,-0.7803
1608274666.3372195,4.3503,1.9204,-0.7803
1608274666.3416011,4.4512,2.1636,0.8882
1608274666.3465874,4.4512,2.1636,0.8882
1608274666.3515742,4.4512,2.1636,0.8882
1608274666.3575885,4.4512,2.1636,0.8882
1608274666.3615894,3.3606,-1.0515,1.0264
1608274666.3665628,3.3606,-1.0515,1.0264
1608274666.370551,3.3606,-1.0515,1.0264
1608274666.3755379,2.3647,-1.2168,0.4199
1608274666.3815255,2.3647,-1.2168,0.4199
1608274666.3855112,2.3647,-1.2168,0.4199
1608274666.390471,1.908,-2.356,-0.7227
1608274666.3954566,1.908,-2.356,-0.7227
1608274666.400443,1.908,-2.356,-0.7227
1608274666.404433,2.3972,-1.6194,-1.3193
1608274666.4094203,2.3972,-1.6194,-1.3193
1608274666.4164283,2.3972,-1.6194,-1.3193
1608274666.4223847,2.7825,-0.4412,-2.0503
1608274666.4263744,5.5649,-0.8823,-4.1006
1608274666.4313605,2.7825,-0.4412,-2.0503
1608274666.436348,3.8296,-0.1299,-1.5513
1608274666.441374,0.9574,-0.0325,-0.3878
1608274666.4443269,-0.0005,-0.0005,-0.0005
1608274666.449343,3.8296,-0.1299,-1.5513
1608274666.4543002,4.6018,1.9712,-0.6768
1608274666.4593165,-4.0625,-0.0002,-0.0002
1608274666.464274,4.6018,1.9712,-0.6768
1608274666.4692874,4.27,1.1719,0.8032
1608274666.473249,4.27,1.1719,0.8032
1608274666.478237,-0.0002,-0.0002,-0.0002
1608274666.4822245,2.3096,-1.1299,-0.3896
1608274666.487242,4.6191,-2.2598,-0.7793
1608274666.4912286,2.3096,-1.1299,-0.3896
1608274666.496222,3.2996,0.574,-1.6504
1608274666.5021713,3.2996,0.574,-1.6504
1608274666.5071588,3.2996,0.574,-1.6504
1608274666.5110638,3.2996,0.574,-3.2502
1608274666.5181715,3.782,0.3748,1.0425
1608274666.5251424,3.782,0.3748,1.0425
1608274666.5291662,-4.0002,-0.0002,-0.0002
1608274666.5341825,2.3145,-0.5012,-1.4097
1608274666.5392194,2.3145,-0.5012,-0.0002
1608274666.545402,4.3062,1.5938,0.9712
1608274666.549391,4.3062,1.5938,0.9712
1608274666.5523832,-0.0002,-0.0002,-0.0002
1608274666.5572839,4.3062,1.5938,0.9712
1608274666.562575,2.1716,-0.647,-1.8477
1608274666.567564,2.1716,-0.647,-1.8477
1608274666.5725508,2.1716,-0.647,-1.8477
1608274666.5775378,4.4561,1.5005,0.957
1608274666.5825524,4.4561,1.5005,0.957
1608274666.586514,4.4561,1.5005,0.957
1608274666.5915008,2.0994,-1.7043,-1.1963
1608274666.5964875,2.0994,-1.7043,-1.1963
1608274666.6014745,2.0994,-1.7043,-1.1963
1608274666.6064599,4.6709,2.1436,-0.0859
1608274666.6114466,4.6709,2.1436,-0.0859
1608274666.616434,4.6709,2.1436,-0.0859
1608274666.622418,2.9404,-0.8005,0.6104
1608274666.628402,2.9404,-0.8005,0.6104
1608274666.632391,2.9404,-0.8005,0.6104
1608274666.6373775,2.2197,-0.7456,-1.6191
1608274666.6423647,2.2197,-0.7456,-1.6191
1608274666.648349,2.2197,-0.7456,-1.6191
1608274666.653335,4.1035,2.1814,-1.1035
1608274666.6573255,4.1035,2.1814,-1.1035
1608274666.6623113,4.1035,2.1814,-1.1035
1608274666.6672978,4.1782,0.6118,1.1821
1608274666.6722844,4.1782,0.6118,1.1821
1608274666.676274,4.1782,0.6118,1.1821
1608274666.682258,4.1782,0.6118,1.1821
1608274666.687245,2.5752,-1.2292,0.5454
1608274666.6922314,2.5752,-1.2292,0.5454
1608274666.6962206,2.5752,-1.2292,0.5454
1608274666.7012346,1.9194,-1.2754,-1.1895
1608274666.7061942,1.9194,-1.2754,-1.1895
1608274666.7112083,1.9194,-1.2754,-1.1895
1608274666.7161674,3.2681,0.1208,-2.0439
1608274666.7241457,3.2681,0.1208,-2.0439
1608274666.7291596,3.9712,2.3254,-1.6758
1608274666.7351167,3.9712,2.3254,-1.6758
1608274666.7391331,3.9712,2.3254,-1.6758
1608274666.744093,3.9712,2.3254,-1.6758
1608274666.7490792,4.6111,2.7449,-0.0044
1608274666.7540658,4.6111,2.7449,-0.0044
1608274666.7590528,4.6111,2.7449,-0.0044
1608274666.7640383,4.4617,1.3826,1.0806
1608274666.7690268,4.4617,1.3826,1.0806
1608274666.7740138,4.4617,1.3826,1.0806
1608274666.7780318,4.1443,1.5178,1.0352
1608274666.782989,4.1443,1.5178,1.0352
1608274666.788974,4.1443,1.5178,1.0352
1608274666.7929626,3.5149,0.0566,0.9844
1608274666.7979481,3.5149,0.0566,0.9844
1608274666.801938,3.5149,0.0566,0.9695
1608274666.8079224,3.1528,-0.1973,1.0469
1608274666.8129094,6.3057,-0.3945,2.0938
1608274666.8169217,3.1528,-0.1973,1.0469
1608274666.8219085,3.1892,2.3799,-5.9392
1608274666.8268957,-0.0001,-0.0001,-0.0001
1608274666.8328557,-4.0625,-0.0625,0.0466
1608274666.8368728,1.9526,-1.054,-0.1934
1608274666.841831,-1.0001,-0.0001,-0.0001
1608274666.8468175,3.9053,-2.1079,-0.3867
1608274666.8508413,1.9998,-0.0002,-0.0002
1608274666.8558173,3.6563,-2.3193,-2.9883
1608274666.8607805,1.8281,-1.1597,-1.4941
1608274666.865291,1.8281,-1.1597,-1.4941
1608274666.870183,-1.0156,-0.0156,0.0117
1608274666.8752828,3.2117,0.4075,-1.7256
1608274666.8799186,3.2117,0.9998,-0.2502
1608274666.8852658,9.2495,4.4365,0.5479
1608274666.889265,9.2495,-0.0005,-0.0005
1608274666.894415,4.6248,2.2183,0.2739
1608274666.8994007,5.832,-2.104,1.3506
1608274666.9043884,2.916,-1.052,0.6753
1608274666.9083776,2.916,-1.052,0.6753
1608274666.9143538,2.916,-1.052,0.6753
1608274666.9194546,2.4597,-0.2625,-1.5938
1608274666.9242878,2.4597,-0.2625,-1.5938
1608274666.9303877,0.6149,-0.0656,-0.3984
1608274666.9354336,4.5652,1.5762,0.7314
1608274666.9400022,4.7498,-0.0002,-0.0002
1608274666.9450798,9.1304,3.1523,1.4629
1608274666.950111,0.5082,-0.2851,-0.2104
1608274666.9549644,4.0659,-2.2808,-1.6836
1608274666.9594784,4.0659,-0.0005,-0.0005
1608274666.964232,-0.0002,-0.0002,-0.0002
1608274666.969336,9.1489,3.3232,-0.0029
1608274666.9731376,4.5745,1.6616,-0.0015
1608274666.9786067,2.1597,-0.5879,-0.877
1608274666.9835699,2.1597,-0.5879,-0.877
1608274666.9882874,2.1597,-0.5879,-0.877
1608274666.9932678,4.0454,0.7002,0.8569
1608274666.9983904,4.0454,0.7002,0.8569
1608274667.0034235,4.0454,0.7002,0.8569
1608274667.0082908,3.8203,1.0378,-1.2544
1608274667.0134175,3.8203,1.0378,-1.2544
1608274667.01742,3.8203,1.0378,-1.2544
1608274667.0223565,3.8203,1.0378,-1.2544
1608274667.0313766,2.3142,-0.4971,-1.2905
1608274667.0364065,2.3142,-0.4971,-1.2905
1608274667.0414271,2.2676,-0.5986,-0.2661
1608274667.0466497,2.2676,-0.5986,-0.2661
1608274667.0516293,2.2676,-0.5986,-0.2661
1608274667.056595,2.7839,-0.606,0.3223
1608274667.0604987,2.7839,-0.606,0.3223
1608274667.065358,2.7839,-0.606,0.3223
1608274667.0706384,2.8787,-0.6042,0.3286
1608274667.0756316,2.8787,-0.6042,0.3286
1608274667.0803213,2.8787,-0.6042,0.3286
1608274667.0855815,2.4597,-0.5659,-0.0854
1608274667.0903666,2.4597,-0.5659,-0.0854
1608274667.0953612,2.4597,-0.5659,-0.0854
1608274667.1005776,2.4597,-0.5659,-0.0854
1608274667.104745,2.0298,-0.2261,-0.8599
1608274667.1093643,2.0298,-0.2261,-0.8599
1608274667.1144679,2.0298,-0.2261,-0.8599
1608274667.1198168,2.9556,1.0308,-1.3706
1608274667.1249526,2.9556,1.0308,-1.3706
1608274667.1294596,2.9556,1.0308,-1.3706
1608274667.135373,3.2161,1.0212,-1.7456
1608274667.1416388,3.2161,1.0212,-1.7456
1608274667.1463754,3.2161,1.0212,-1.7456
1608274667.1505113,3.0063,0.4963,-1.3667
1608274667.1554983,3.0063,0.4963,-1.3667
1608274667.1604037,6.0127,0.9927,-2.7334
1608274667.1654372,2.3276,-1.27,-1.0425
1608274667.1703603,2.3276,-1.27,-1.0425
1608274667.1744678,2.3276,-1.27,-1.0425
1608274667.179442,2.8059,-0.645,0.2485
1608274667.1846218,2.8059,-0.645,0.2485
1608274667.189881,2.8059,-0.645,0.2485
1608274667.194418,4.2625,0.7979,0.7412
1608274667.1994047,4.2625,0.7979,0.7412
1608274667.2043915,4.2625,0.7979,0.7412
1608274667.2093787,2.9983,0.3281,-1.832
1608274667.2144287,2.9983,0.3281,-1.832
1608274667.2183645,2.9983,0.3281,-1.832
1608274667.224054,2.9983,0.3281,-1.832
1608274667.228451,3.084,-0.3511,0.4731
1608274667.235436,3.084,-0.3511,0.4731
1608274667.2412543,3.7185,1.5676,-1.7114
1608274667.2464287,3.7185,1.5676,-1.7114
1608274667.2514305,3.7185,1.5676,-1.7114
1608274667.2567108,3.0715,-0.5771,0.6968
1608274667.2607002,3.0715,-0.5771,0.6968
1608274667.2654328,3.0715,-0.5771,0.6968
1608274667.2704046,3.0715,-0.5771,0.6968
1608274667.2757165,2.854,0.5461,-2.0781
1608274667.2801082,2.854,0.5461,-2.0781
1608274667.2863133,2.854,0.5461,-2.0781
1608274667.2912984,4.5173,1.936,0.8457
1608274667.2950482,4.5173,1.936,0.8457
1608274667.2994592,4.5173,1.936,0.8457
1608274667.3050215,2.0872,-2.0806,-0.2212
1608274667.31001,2.0872,-2.0806,-0.2212
1608274667.314175,2.0872,-2.0806,-0.2212
1608274667.319388,3.2966,0.1438,-1.8496
1608274667.3252678,3.2966,0.1438,-1.8496
1608274667.3294044,3.2966,0.1438,-1.8496
1608274667.3344326,4.4539,2.0427,0.1758
1608274667.3404403,4.4539,2.0427,0.1758
1608274667.3444293,-0.0005,-0.0005,-0.0005
1608274667.349371,3.6714,0.1775,1.2681
1608274667.3537285,0.9178,0.0444,0.317
1608274667.3587143,3.6714,0.1775,1.2681
1608274667.3636692,0.0623,0.0,-4.0002
1608274667.3684137,2.1182,-2.302,-0.1523
1608274667.3730578,2.1182,-2.302,-0.1523
1608274667.3763344,-0.0002,-0.0002,-0.0002
1608274667.381419,2.3542,-0.7212,-1.6777
1608274667.386343,2.3542,-0.7212,-1.6777
1608274667.3916578,2.3542,-0.7212,-1.6777
1608274667.3953178,-0.0002,-0.0002,-0.0002
1608274667.3998237,3.8667,1.4583,-1.7861
1608274667.4049313,3.8667,1.4583,-1.7861
1608274667.40946,3.8667,1.4583,-1.7861
1608274667.4142804,0.1245,0.0,-8.0317
1608274667.4192686,4.7419,1.7222,0.3359
1608274667.4242554,4.7419,1.7222,0.3359
1608274667.4272714,-0.0005,-0.0005,-0.0005
1608274667.4312613,-0.0002,-0.0002,-0.0002
1608274667.4354138,3.8838,1.3274,-0.0002
1608274667.4413726,2.2004,-1.0605,-0.6897
1608274667.4468267,2.2004,-1.0605,-0.6899
1608274667.451164,4.4009,-2.1211,-1.3799
1608274667.455963,2.2004,-1.0605,-0.6899
1608274667.4619484,5.6807,-0.3755,-0.0005
1608274667.4660597,0.7101,-0.0533,-0.4619
1608274667.4710963,2.8403,-0.2131,-1.8477
1608274667.4758348,4.5364,1.9897,-0.3818
1608274667.4829092,4.5364,1.9897,-0.3818
1608274667.4869046,4.5364,1.9897,-0.3818
1608274667.4908538,-0.0002,-0.0002,-0.0002
1608274667.4948695,0.8125,-0.0625,0.1941
1608274667.4988322,3.1663,0.0703,0.9102
1608274667.5029798,3.1663,0.0703,0.9102
1608274667.5079718,2.5298,-0.4031,-1.7085
1608274667.5129569,2.5298,-0.4031,-1.7085
1608274667.5181868,2.5298,-0.4031,-1.7085
1608274667.5228388,0.0623,0.0,-4.0002
1608274667.5268276,3.9902,0.7263,0.9497
1608274667.5318139,3.9902,0.7263,0.9685
1608274667.5363111,2.4824,-0.3643,-1.584
1608274667.541486,2.4824,-0.3643,-1.584
1608274667.5462809,2.4824,-0.3643,-1.584
1608274667.552491,3.324,-0.1951,0.873
1608274667.556481,3.324,-0.1951,0.9998
1608274667.5614913,3.324,-0.1951,0.873
1608274667.5664537,9.0103,3.2773,-1.2979
1608274667.5704668,9.0103,3.2773,-1.2505
1608274667.5754726,4.5051,1.6387,-0.6489
1608274667.5804741,5.2764,0.2793,-2.8574
1608274667.5853865,2.6382,0.1396,-1.4287
1608274667.5905895,3.9998,-0.0002,-0.0002
1608274667.5953908,2.6382,0.1396,-1.4287
1608274667.5993803,2.1589,-0.5886,-0.0002
1608274667.6043668,2.1589,-0.5886,-0.7715
1608274667.6093538,7.9998,-0.0002,-0.0002
1608274667.61434,2.5205,-1.0754,-0.0352
1608274667.619343,2.5205,-0.0002,-0.0002
1608274667.622328,-0.0002,-0.0002,-0.0002
1608274667.6273332,3.5095,0.0205,0.8147
1608274667.632292,7.1245,-0.063,-0.063
1608274667.6375427,3.5095,0.0205,0.8145
1608274667.6455216,3.2107,-1.0361,0.6694
1608274667.6505086,0.0623,0.1248,-0.0002
1608274667.655495,3.2107,-1.0361,0.6694
1608274667.6604817,3.686,0.7417,0.6558
1608274667.665485,3.686,0.7417,0.6558
1608274667.670414,0.9215,0.1854,0.1639
1608274667.6743693,7.9998,-2.5361,2.0557
1608274667.6797752,15.9995,-5.0723,4.1113
1608274667.68448,7.9998,-2.5361,2.0557
1608274667.6894734,2.9343,-0.7004,0.0234
1608274667.6924782,-0.0005,-0.0005,-0.0005
1608274667.6974695,2.9343,-0.7004,0.0234
1608274667.7014601,5.8687,-1.4009,0.0469
1608274667.706586,2.3386,-0.0276,-0.9009
1608274667.7116957,4.6772,-0.0552,-1.8018
1608274667.716441,2.3386,-0.0276,-0.9009
1608274667.7214367,2.3242,-0.019,-1.269
1608274667.7264261,2.3242,-0.019,-1.269
1608274667.7314117,2.3242,-0.019,-1.269
1608274667.7356758,3.2124,1.1279,-1.625
1608274667.7406816,6.4248,2.2495,-0.0005
1608274667.7472744,3.2124,1.1279,-1.625
1608274667.7532585,4.5811,1.5039,-0.1753
1608274667.7582452,4.5811,1.5039,-0.1753
1608274667.7632318,0.0037,-0.5022,-0.5022
1608274667.7682183,4.0603,0.0632,0.5674
1608274667.7732055,4.0603,0.0632,0.5674
1608274667.7772183,4.0603,0.0632,0.5674
1608274667.7821805,6.064,-1.7144,-0.7412
1608274667.787167,3.032,-0.8572,-0.3706
1608274667.7921546,3.032,-0.8572,-0.3706
1608274667.797142,3.032,-0.8572,-0.3706
1608274667.802154,2.3452,-0.7285,-0.9551
1608274667.8071146,2.3743,-0.1252,-0.0002
