1608192187.643992,-0.5308,0.2251,-1.4094
1608192187.6488416,0.8552,-0.1736,-0.1526
1608192187.6540072,-1.0979,-1.217,4.4045
1608192187.658994,-0.2981,-0.49,-1.0393
1608192187.6638474,0.884,0.3801,-0.9543
1608192187.6688397,-0.5396,-2.1165,3.9634
1608192187.6728554,0.2698,-0.3333,-0.1882
1608192187.677871,0.2805,0.2505,-1.9041
1608192187.6828055,0.5327,-1.0818,2.8809
1608192187.6878371,0.0176,-1.5242,1.2922
1608192187.6927402,-0.1506,0.6768,-2.0452
1608192187.6978698,0.5652,-1.2095,2.2654
1608192187.7030027,-0.5264,-0.7947,2.178
1608192187.70702,-0.603,-0.0083,-2.1858
1608192187.7120068,0.4983,-0.3479,1.2024
1608192187.7168407,-1.1733,-0.9373,3.4087
1608192187.721767,-0.407,-0.261,-1.1785
1608192187.7268212,0.9824,-0.1509,-0.6045
1608192187.7321134,-0.7388,-2.105,4.2141
1608192187.7368703,0.0674,-0.6086,-0.5667
1608192187.7408419,0.741,-0.0322,-1.2517
1608192187.7458427,-0.3513,-1.7268,3.4961
1608192187.7508364,0.5115,-1.1877,0.2571
1608192187.7558384,0.5479,0.2388,-1.8186
1608192187.7612133,0.2075,-1.6833,3.0598
1608192187.765831,0.3591,-1.5537,0.9297
1608192187.7699628,-0.4355,0.0959,-2.1589
1608192187.7770977,-0.043,-1.7273,3.2517
1608192187.7822182,0.4451,-1.2798,0.6191
1608192187.7868276,0.377,0.2612,-1.9006
1608192187.7917843,0.4912,-1.5811,2.967
1608192187.7965221,0.1118,-1.5649,1.1587
1608192187.8015401,0.0039,0.3591,-1.9973
1608192187.805836,0.5347,-0.4004,1.0486
1608192187.8107035,-1.179,-0.8582,3.5303
1608192187.8158376,-0.6216,-0.053,-1.75
1608192187.8209481,0.5261,-0.7964,1.4331
1608192187.8257966,-1.0112,-1.0239,3.1672
1608192187.830836,-0.6672,-0.1335,-1.8645
1608192187.835653,0.9609,0.0737,-0.4998
1608192187.840788,-0.8464,-2.1235,4.2654
1608192187.8456647,-0.0251,-0.293,-0.7271
1608192187.8506749,0.8279,-0.1321,-1.1511
1608192187.8548107,-0.4414,-1.5642,3.6118
1608192187.8598146,0.5061,-1.1526,0.0261
1608192187.864804,0.6011,0.4883,-1.8315
1608192187.8701,0.094,-1.7637,3.1062
1608192187.8748107,0.4255,-1.2649,0.8269
1608192187.8788292,-0.3538,0.1367,-2.1836
1608192187.8838716,0.5723,-0.3752,1.7017
1608192187.8888595,-0.8508,-1.2007,2.6462
1608192187.8940887,-0.7061,0.489,-2.0117
1608192187.8987548,0.5029,-0.5251,0.8801
1608192187.9041233,-1.3003,-0.2192,3.7173
1608192187.908828,-0.5459,-0.3513,-1.623
1608192187.9132364,0.762,0.4548,-0.011
1608192187.918237,-1.3142,-1.595,4.2891
1608192187.9234135,-0.4282,0.1785,-1.1458
1608192187.9274058,0.6646,0.0247,-1.5759
1608192187.9325578,-0.2341,-1.3906,3.1289
1608192187.9376788,0.5137,-1.4961,0.5159
1608192187.9426632,0.3101,0.5085,-1.8193
1608192187.946806,0.3965,-1.6953,3.0525
1608192187.9516923,0.1267,-1.2825,1.092
1608192187.9568613,0.0117,0.27,-2.064
1608192187.9617429,0.532,-1.1423,2.4875
1608192187.9668279,-0.3188,-1.4041,1.7625
1608192187.9720004,-0.8755,-0.063,-0.063
1608192187.9762602,0.7473,-0.0979,0.3977
1608192187.9814148,-1.4282,-1.1597,4.0725
1608192187.9863951,-0.4802,-0.2051,-1.3831
1608192187.9907942,0.231,-0.0431,-0.0904
1608192187.9958148,-0.8269,-1.9551,4.3987
1608192188.0008283,-0.1099,-0.4878,-0.8652
1608192188.0051992,0.9094,-0.0193,-1.1282
1608192188.0103571,-0.4148,-1.9949,3.7214
1608192188.0153456,0.2874,-1.177,0.9934
1608192188.0203688,0.2004,0.2227,-1.9321
1608192188.0248122,0.5374,-0.9585,2.6885
1608192188.029776,-0.1809,-1.5496,1.5056
1608192188.0347164,-0.3652,0.6738,-2.1658
1608192188.0398536,0.406,-1.6912,2.9138
1608192188.044863,-0.6919,-0.6716,2.5759
1608192188.0499873,-0.6968,-0.1445,-2.0959
1608192188.0538642,0.4922,0.0266,0.8628
1608192188.058862,-1.2532,-0.9526,3.6426
1608192188.0638323,-0.625,0.2532,-1.5835
1608192188.0688372,0.7939,-0.2068,0.1924
1608192188.0738535,-1.3604,-0.7668,4.2666
1608192188.078812,-0.4624,-0.386,-1.2358
1608192188.0828636,0.9155,0.3647,-0.6213
1608192188.0879204,-0.0635,-1.7549,3.3716
1608192188.092867,0.509,-0.8818,0.5864
1608192188.0981271,0.4111,0.2395,-1.8396
1608192188.1025283,0.2529,-1.1428,2.8208
1608192188.1078544,0.176,-1.5886,1.0325
1608192188.1128216,0.0154,0.6775,-2.0005
1608192188.1168754,0.4558,-1.3708,2.5303
1608192188.122138,-0.3152,-0.9971,1.8223
1608192188.126902,-0.4443,0.1145,-2.2207
1608192188.1318595,0.5708,-0.5759,-0.063
1608192188.1368577,-1.3835,-1.2107,4.1218
1608192188.141854,-0.4744,-0.2581,-1.2737
1608192188.1466157,0.9648,-0.1145,-0.3901
1608192188.1508913,-0.9084,-1.9695,4.3096
1608192188.1558566,-0.2537,-0.4031,-0.9146
1608192188.1610198,0.7791,-0.1326,-1.0237
1608192188.1659787,-0.2852,-1.8901,3.8486
1608192188.170965,0.4243,-0.9846,-0.0083
1608192188.1758463,0.6951,0.1816,-1.6929
1608192188.180973,-0.0366,-1.7009,3.0569
1608192188.1849627,-0.1106,-1.1646,1.5891
1608192188.190093,-0.3228,0.147,-2.1851
1608192188.1952877,0.606,-0.6299,1.8369
1608192188.200274,-0.8057,-1.2732,2.6333
1608192188.204825,-0.6899,0.3442,-2.0549
1608192188.2092679,0.5388,-0.582,1.0093
1608192188.2151365,-1.2605,-0.4397,3.6895
1608192188.2202315,-0.5994,-0.3357,-1.625
1608192188.2248514,0.7988,0.3093,0.0581
1608192188.2288678,-1.344,-1.4963,4.1829
1608192188.2338462,-0.4766,0.1011,-1.2136
1608192188.2401235,0.9216,-0.2229,-0.5403
1608192188.2451103,-0.7,-1.5913,4.2603
1608192188.2490997,-0.0229,-0.665,-0.6804
1608192188.2540863,0.8064,0.4063,-1.3521
1608192188.259073,-0.2495,-1.9524,3.6326
1608192188.2640593,0.5239,-0.7046,0.3159
1608192188.269078,0.5298,0.1389,-1.6943
1608192188.274063,0.2297,-1.1091,3.0671
1608192188.2781641,-0.3469,-1.4629,1.7754
1608192188.2834682,-0.4741,0.6519,-2.134
1608192188.287702,0.4927,-0.9282,1.666
1608192188.2925541,-0.9084,-0.5122,2.9434
1608192188.2975614,-0.7007,-0.1831,-1.9729
1608192188.3025436,0.5933,0.1116,0.6309
1608192188.307825,-1.3928,-0.98,3.9189
1608192188.310812,-0.0002,-0.0002,-0.0002
1608192188.3159926,0.5115,0.3574,-1.8796
1608192188.3209784,0.3301,-1.7222,3.0654
1608192188.3258505,0.2979,-1.4766,0.958
1608192188.3298373,0.1936,0.2998,-1.9189
1608192188.3348854,0.5195,-1.2791,2.7039
1608192188.3397994,-0.1729,-1.4939,1.4644
1608192188.3448334,-0.2766,0.4138,-2.2263
1608192188.3498595,0.4722,-1.0938,1.8967
1608192188.3549104,-1.3777,-0.4358,3.97
1608192188.3600373,-0.5471,-0.344,-1.4954
1608192188.3637364,0.8914,0.3882,-0.2212
1608192188.3688104,-1.124,-1.9175,4.2939
1608192188.3738072,-0.3062,0.0901,-0.958
1608192188.3790226,0.9331,-0.2439,-0.8206
1608192188.3838341,-0.6003,-1.4788,3.9827
1608192188.389162,0.2678,-0.8972,-0.3523
1608192188.3934734,0.6877,0.5703,-1.5818
1608192188.3975027,0.4431,-1.6377,2.8938
1608192188.402773,-0.0337,-0.9805,1.2969
1608192188.4078805,-0.1714,0.2202,-2.1135
1608192188.4128659,0.4805,-0.6892,2.1191
1608192188.4178631,-0.584,-1.3254,2.1963
1608192188.422711,-0.6104,0.4783,-2.1179
1608192188.4268446,0.5107,-0.7085,1.3079
1608192188.431845,-1.1133,-0.4626,3.3279
1608192188.4368715,-0.6938,-0.2493,-1.8433
1608192188.442137,0.687,0.1294,0.3865
1608192188.4464605,-1.4211,-1.1521,4.0979
1608192188.452009,0.0994,-0.5542,-0.5947
1608192188.457216,0.8149,-0.1016,-1.3354
1608192188.4610152,-0.2881,-1.8538,3.5103
1608192188.4658706,0.5251,-1.2622,0.2522
1608192188.4712052,0.4851,0.2139,-1.6721
1608192188.4758496,0.2205,-1.6775,3.1116
1608192188.4812238,0.2964,-1.501,0.8408
1608192188.4858322,0.2617,0.3435,-2.0051
1608192188.4908051,0.355,-1.5769,2.6833
1608192188.494794,-0.9185,-0.7791,3.0488
1608192188.4997253,-0.7222,-0.1924,-1.9646
1608192188.50458,0.5864,0.0254,0.6421
1608192188.5097597,-1.3608,-0.9404,3.8108
1608192188.5145457,-0.6013,0.0674,-1.4944
1608192188.5198045,0.8962,-0.1709,-0.0425
1608192188.5238173,-1.1785,-1.2842,4.3408
1608192188.529296,-0.3687,-0.4021,-1.1387
1608192188.5339794,0.8809,0.2126,-0.8555
1608192188.5388377,-0.4656,-2.2041,4.1147
1608192188.543816,0.4482,-0.9099,0.7615
1608192188.5488348,0.3101,0.2214,-1.8877
1608192188.55379,0.2473,-0.9863,2.7214
1608192188.5578542,0.0259,-1.6047,1.1453
1608192188.562811,-0.1274,0.8401,-2.0979
1608192188.5682962,0.4976,-1.2964,2.3203
1608192188.5732827,-0.458,-0.7822,2.1035
1608192188.5780122,-0.5549,0.0291,-2.2024
1608192188.5829992,0.5293,-0.1646,1.2859
1608192188.5879862,-1.2947,-1.4519,4.2185
1608192188.591976,0.0,0.0,0.0
1608192188.5971067,0.9932,-0.1846,-0.5388
1608192188.6018176,-0.7996,-1.9094,4.2239
1608192188.6068172,-0.0115,-0.533,-0.7273
1608192188.611838,0.7266,-0.0044,-1.1907
1608192188.6169996,-0.2612,-1.8618,3.6292
1608192188.6207094,0.1423,-1.521,0.9941
1608192188.625858,0.0894,0.4231,-2.0952
1608192188.6310217,0.4021,-1.4524,-0.1257
1608192188.6360095,-0.2437,-1.322,1.7454
1608192188.6401997,-0.4189,0.1331,-2.1865
1608192188.6452298,0.5803,-0.7412,1.6101
1608192188.6500735,-0.9084,-1.1086,2.9087
1608192188.6548312,-0.7175,0.0881,-2.0386
1608192188.6597285,0.5603,-0.4331,0.7546
1608192188.6647308,-0.9653,-1.4634,4.3071
1608192188.670087,-0.1833,-0.519,-0.918
1608192188.6738362,0.8643,0.3311,-1.1201
1608192188.6788383,-0.481,-2.0681,3.7722
1608192188.6839902,0.3806,-0.5151,-0.0112
1608192188.6891685,0.6033,0.0723,-1.5959
1608192188.6937885,0.0232,-1.1174,3.1836
1608192188.6988626,0.4458,-1.5632,0.6191
1608192188.7037737,0.2947,0.8479,-1.9519
1608192188.7088587,0.3633,-1.7798,2.9158
1608192188.7138627,0.0854,-0.9709,1.2175
1608192188.7181978,-0.0176,0.2192,-2.0664
1608192188.7233582,0.4607,-0.6594,2.2244
1608192188.7284892,-1.2722,-0.9231,3.6509
1608192188.7327576,-0.6448,0.2102,-1.5974
1608192188.7378328,0.7344,-0.1724,0.2468
1608192188.743433,-1.3975,-0.7649,4.1553
1608192188.7478256,-0.5383,-0.3081,-1.3025
1608192188.7519813,0.9028,0.156,-0.5076
1608192188.7568722,-0.8005,-2.0991,4.2405
1608192188.761875,-0.0571,-0.2021,-0.6694
1608192188.766802,0.821,-0.124,-1.2139
1608192188.7717857,-0.3579,-1.6133,3.6267
1608192188.776774,0.239,-1.5896,1.031
1608192188.7818217,0.1079,0.3528,-1.95
1608192188.7859228,0.4634,-1.3911,2.5791
1608192188.7908628,-0.2966,-1.4448,1.6663
1608192188.7960618,-0.3545,0.25,-2.2395
1608192188.8008301,0.5244,-0.979,1.7229
1608192188.805998,-0.8413,-1.1174,2.9014
1608192188.8107705,-0.6704,-0.104,-1.9775
1608192188.8147702,0.5952,-0.3142,0.7866
1608192188.8200107,-1.3501,-0.8347,3.7512
1608192188.8246405,-0.3005,-0.0918,-0.927
1608192188.829857,0.854,-0.2,-0.9749
1608192188.834832,-0.4023,-1.6042,3.866
1608192188.8398573,0.3694,-1.0012,-0.1145
1608192188.8449078,0.6729,0.5281,-1.688
1608192188.8498943,0.0442,-1.8242,3.2007
1608192188.8538835,0.5134,-1.092,0.738
1608192188.8588324,0.3772,0.2615,-1.8276
1608192188.8638568,0.3071,-1.1458,2.8267
1608192188.8688576,0.0603,-1.5886,1.1064
1608192188.8738515,-0.6675,0.5759,-2.0242
1608192188.8788486,0.511,-0.594,1.0969
1608192188.8828833,-1.2319,-0.2227,3.5701
1608192188.88831,-0.6521,-0.3291,-1.7178
1608192188.8928628,0.7505,0.4036,0.1484
1608192188.8978524,-1.3838,-1.4365,4.1936
1608192188.9027781,-0.4497,0.2559,-1.1689
1608192188.9080305,0.9197,-0.1794,-0.4646
1608192188.9128773,-0.8286,-1.4819,4.2324
1608192188.9168632,-0.0776,-0.5569,-0.7324
1608192188.9224553,0.4229,0.4023,-1.7402
1608192188.9275117,0.301,-1.7258,3.0337
1608192188.9318264,0.1775,-1.4016,1.0017
1608192188.9369946,0.1313,0.2976,-2.0386
1608192188.9421997,0.4153,-1.3413,2.4783
1608192188.9462125,-0.3,-1.46,1.7375
1608192188.950863,-0.4126,0.2454,-2.126
1608192188.955808,0.5513,-0.9209,1.6917
1608192188.96103,-0.8945,-1.0134,2.887
1608192188.965987,-0.6755,-0.1038,-2.0046
1608192188.9709742,0.9338,-0.2012,-0.3127
1608192188.9754539,-0.917,-1.8269,4.3333
1608192188.9798443,-0.1716,-0.4417,-0.8816
1608192188.9848266,0.8428,0.0825,-1.1216
1608192188.9897335,-0.3677,-2.0393,3.7563
1608192188.994808,0.3979,-0.7961,0.0435
1608192188.9998324,0.5544,0.1438,-1.5925
1608192189.004842,0.1118,-1.3992,3.1824
1608192189.0093226,0.4392,-1.5122,0.6887
1608192189.0144768,0.3323,0.6445,-1.9729
1608192189.0197632,0.3989,-1.7024,2.8223
1608192189.0237758,0.0093,-1.1985,1.3206
1608192189.0288162,-0.1001,0.2378,-2.093
1608192189.0338147,0.5598,0.1326,0.7847
1608192189.0390284,-1.3054,-0.9485,3.7415
1608192189.0444896,-0.6384,0.3254,-1.5364
1608192189.048831,0.7925,-0.1846,0.1003
1608192189.0539904,-1.3267,-0.8577,4.262
1608192189.0591488,-0.3984,-0.3745,-1.1838
1608192189.063398,0.8501,0.3623,-0.7156
1608192189.067749,-0.6726,-2.1567,4.0828
1608192189.0728111,0.1167,-0.1245,-0.396
1608192189.0778995,0.7275,-0.0557,-1.3835
1608192189.0828242,-0.2715,-1.1265,3.406
1608192189.0873122,0.0693,-1.5251,1.1328
1608192189.091845,-0.0005,-0.063,-0.063
1608192189.0973434,0.4854,-1.2793,2.3464
1608192189.1016176,-0.4556,-1.1074,2.032
1608192189.1068108,-0.5303,0.0989,-2.1846
1608192189.1118631,0.5562,-0.5964,1.363
1608192189.1168191,-1.115,-0.9861,3.2854
1608192189.1214867,-0.4473,-0.2832,-1.2246
1608192189.125816,0.9333,-0.0906,-0.5845
1608192189.1308374,-0.7183,-2.1255,4.2056
1608192189.1358414,-0.0308,-0.4912,-0.6531
1608192189.1408055,0.729,-0.0508,-1.2354
1608192189.145833,-0.2195,-1.7336,3.6228
1608192189.149818,0.4941,-1.1714,0.2278
1608192189.1549408,0.5659,0.3606,-1.8098
1608192189.1600733,0.1394,-1.7598,2.9773
1608192189.1647298,0.3892,-1.4429,0.9163
1608192189.169813,0.2351,0.2898,-1.8979
1608192189.1750917,0.5686,-0.3577,1.4602
1608192189.1800163,-0.9873,-1.1221,3.062
1608192189.184006,-0.7048,0.3149,-1.9294
1608192189.189998,0.5178,-1.1172,1.9382
1608192189.1947556,-1.3943,-0.3835,3.9583
1608192189.199745,-0.54,-0.3398,-1.4587
1608192189.20468,0.8237,0.3938,-0.228
1608192189.208815,-1.1094,-1.9131,4.2544
1608192189.213841,-0.3093,0.1094,-0.9521
1608192189.2188404,0.906,-0.2332,-0.8547
1608192189.2239578,-0.5388,-1.5063,3.9849
1608192189.2291915,0.2859,-0.9397,-0.2905
1608192189.2333515,0.6206,0.5989,-1.584
1608192189.2378013,0.3931,-1.6604,2.8074
1608192189.2427905,-0.0452,-0.9695,1.3533
1608192189.2479186,-0.1414,0.2144,-2.1292
1608192189.2531426,0.5061,-0.7139,2.0364
1608192189.2578378,-0.6631,-1.3225,2.3567
1608192189.2628527,0.4331,-2.0432,-0.7227
1608192189.2668428,0.5652,-0.6575,1.1821
1608192189.271867,-1.197,-0.4297,3.467
1608192189.2779422,-0.6555,-0.2385,-1.7583
1608192189.2819047,0.7073,0.1396,0.2627
1608192189.2869735,-1.3647,-1.3364,4.136
1608192189.2921262,0.1526,-0.6863,-0.4141
1608192189.2961855,0.7554,0.0071,-1.4773
1608192189.3011699,-0.1638,-1.8093,3.4016
1608192189.3061433,0.5923,-1.3462,0.4426
1608192189.3110204,0.4187,0.2764,-1.7202
1608192189.3160083,0.3218,-1.6873,3.041
1608192189.3211863,0.1982,-1.4763,0.9436
1608192189.3259854,0.1194,0.3752,-2.0813
1608192189.3302114,0.4014,-1.4734,2.5396
1608192189.3348336,-1.061,-0.6509,3.3423
1608192189.340327,-0.6545,-0.2322,-1.811
1608192189.3447027,0.7122,0.1565,0.3601
1608192189.3498123,-1.4055,-1.2,4.0237
1608192189.3548143,-0.4924,0.1072,-1.3533
1608192189.3601596,0.8923,-0.2156,-0.2678
1608192189.3648171,-0.9321,-1.5566,4.3066
1608192189.3698537,-0.1663,-0.509,-0.8904
1608192189.374847,0.8716,0.2766,-1.1304
1608192189.3790772,-0.4414,-2.0784,3.793
1608192189.3840642,0.4089,-0.5464,0.0364
1608192189.3890507,0.5735,0.0896,-1.5881
1608192189.3940372,0.0315,-1.1814,3.167
1608192189.399024,0.4705,-1.5405,0.6663
1608192189.4040105,0.3113,0.822,-1.96
1608192189.408,0.5254,-1.0854,1.9551
1608192189.412869,-0.7346,-0.5864,2.627
1608192189.4175582,-0.6521,-0.125,-2.0586
1608192189.4228675,0.5986,0.0393,0.8828
1608192189.4282072,-1.3186,-0.9087,3.7307
1608192189.4328573,-0.5596,0.2639,-1.5127
1608192189.4369862,0.7661,-0.1692,0.1655
1608192189.4419727,-1.3464,-0.7881,4.1748
1608192189.446959,-0.53,-0.3486,-1.271
1608192189.4518423,0.5996,0.1465,-1.4482
1608192189.456864,-0.094,-1.7598,3.3005
1608192189.4615052,0.5286,-1.2446,0.5664
1608192189.4668405,0.3918,0.2747,-1.8647
1608192189.4717124,0.2217,-1.6335,2.8186
1608192189.4758282,0.1108,-1.5645,1.1045
1608192189.4808612,-0.0022,0.4031,-2.0264
1608192189.4858491,0.5081,-1.3384,2.47
1608192189.4908566,-0.4031,-1.3696,1.8696
1608192189.495845,-0.4912,0.145,-2.241
1608192189.5008492,0.7258,-0.2339,0.2805
1608192189.5050204,-1.3579,-1.0432,4.1831
1608192189.5103989,-0.5288,-0.2942,-1.3591
1608192189.5147367,0.9138,0.0969,-0.5332
1608192189.519863,-0.7471,-2.1567,4.2839
1608192189.5247915,-0.1074,-0.2463,-0.7625
1608192189.5300133,0.7952,-0.1272,-1.1509
1608192189.5349994,-0.2991,-1.5417,3.6809
1608192189.5399854,0.5872,-1.1482,0.1345
1608192189.544973,0.5918,0.5469,-1.7742
1608192189.5493693,0.0164,-1.7856,2.9661
1608192189.554265,0.3967,-1.2102,0.8972
1608192189.5596824,0.24,0.2839,-1.886
1608192189.5646696,0.3647,-1.1062,2.7346
1608192189.569656,-0.0801,-1.5874,1.3364
1608192189.5746424,-0.6794,0.4788,-1.9009
1608192189.5786316,0.5718,-0.4104,0.7964
1608192189.5846162,-1.374,-0.217,3.8416
1608192189.5886054,-0.5408,-0.334,-1.501
1608192189.5935917,0.8293,0.4373,-0.1147
1608192189.5985785,-1.1587,-1.769,4.2788
1608192189.6025681,-0.3494,0.1611,-0.979
1608192189.6085517,0.925,-0.2104,-0.7961
1608192189.6135383,-0.5195,-1.4814,4.0669
1608192189.6175275,0.4856,-1.5403,0.7219
1608192189.6225145,0.2637,0.5012,-1.8059
1608192189.6275005,0.3411,-1.6155,2.8589
1608192189.6324916,-0.0496,-1.311,1.3281
1608192189.637478,-0.196,0.2563,-2.1475
1608192189.6414666,0.5459,-1.0178,2.1204
1608192189.6464531,-0.657,-1.3577,2.3323
1608192189.6506903,-0.6465,0.1284,-2.0964
1608192189.6556106,0.5579,-0.6531,1.1875
1608192189.6606855,-1.2283,-0.7148,3.4136
1608192189.666535,-0.4204,-0.2144,-1.1597
1608192189.6705241,0.886,-0.2061,-0.7266
1608192189.6760707,-0.4121,-1.9915,4.2439
1608192189.6804996,0.2263,-0.7153,-0.4514
1608192189.6847162,0.7725,0.1602,-1.4553
1608192189.6898487,-0.3154,-1.8408,3.218
1608192189.6947932,0.5859,-1.2026,0.5046
1608192189.699735,0.405,0.2258,-1.7053
1608192189.704719,0.1572,-1.4321,2.9385
1608192189.7098067,0.1938,-1.5955,1.0383
1608192189.7148483,0.0276,0.6104,-2.1233
1608192189.718927,0.4558,-1.4722,2.5769
1608192189.723603,-1.1855,-0.3579,3.3281
1608192189.728592,-0.6157,-0.2881,-1.7336
1608192189.7338145,0.6384,0.3625,0.3035
1608192189.7388062,-1.3538,-1.2085,4.052
1608192189.7438123,-0.5466,0.2209,-1.2683
1608192189.748848,0.9348,-0.2007,-0.3428
1608192189.7538252,-0.7307,-1.397,4.4939
1608192189.7588544,-0.2903,-0.48,-0.9646
1608192189.7638452,0.7888,0.3892,-1.1011
1608192189.7688327,-0.4604,-2.033,3.6489
1608192189.7728024,0.4111,-0.4319,0.062
1608192189.7782087,0.6038,0.1047,-1.6042
1608192189.783159,-0.2417,-1.0427,2.9109
1608192189.7879431,0.5071,-1.5913,0.738
1608192189.7931044,0.2644,0.9177,-1.9163
1608192189.7981296,0.5964,-1.0024,1.8921
1608192189.8031054,-0.8984,-0.8059,2.6162
1608192189.8082707,-0.6882,-0.0859,-2.0476
1608192189.8127215,0.5391,-0.582,2.1357
1608192189.817905,-0.6797,-1.4229,2.1763
1608192189.821894,-0.5452,-0.0352,-2.8752
1608192189.8267846,0.8125,-0.1265,0.0698
1608192189.831861,-1.1462,-1.2417,4.3394
1608192189.8368475,-0.511,-0.2769,-1.2876
1608192189.841834,0.864,-0.1257,-0.1257
1608192189.8470688,-0.4626,-2.1541,4.2163
1608192189.8508737,0.0549,-0.4861,-0.571
1608192189.8562436,0.8359,-0.0378,-1.3545
1608192189.860695,-0.4163,-1.7327,3.2656
1608192189.8658674,0.1768,-1.4929,1.2278
1608192189.8708682,-0.0425,0.353,-2.1111
1608192189.875859,0.5923,-1.0981,2.3291
1608192189.8808603,-0.5164,-1.4565,1.9675
1608192189.8847578,-0.5479,0.3103,-2.2471
1608192189.8902323,0.5471,-0.8223,1.4246
1608192189.8948684,-1.0957,-0.8513,3.158
1608192189.900029,-0.6196,-0.1636,-1.7961
1608192189.9051607,0.6599,-0.0288,0.4321
1608192189.9101474,-1.415,-1.0308,3.9282
1608192189.9147809,-0.5337,-0.021,-1.4097
1608192189.9189577,0.7888,-0.1082,-1.1926
1608192189.9238744,-0.2158,-1.3044,3.5906
1608192189.9288387,0.5117,-1.2454,0.1624
1608192189.9338653,0.5154,0.7751,-1.8074
1608192189.9384277,0.0725,-1.8379,2.979
1608192189.9437697,0.3433,-0.9995,0.9111
1608192189.94776,0.2278,0.2654,-1.9097
1608192189.9527855,0.3936,-0.9219,2.6499
1608192189.9578662,-0.1697,-1.5796,1.4143
