1608274304.4351056,1.8638,0.0127,1.8059
1608274304.4400923,1.5896,0.1321,1.6487
1608274304.4462473,0.2607,-1.2791,-1.7131
1608274304.4512343,2.366,3.5059,0.5073
1608274304.455253,-0.2346,-2.7935,0.0544
1608274304.4612074,1.0886,1.9368,-1.4277
1608274304.4651961,1.4353,-0.7324,1.7385
1608274304.4701831,0.5015,-2.1096,-1.4043
1608274304.4751785,2.1479,2.4099,0.4597
1608274304.4801843,2.5156,3.0256,0.9453
1608274304.4851437,-0.2605,-2.7502,-0.416
1608274304.4894156,1.4055,2.8218,-1.1077
1608274304.493947,0.9089,-1.4424,1.467
1608274304.4989939,0.6682,-1.1829,-1.7434
1608274304.5039804,2.2844,1.8923,1.0601
1608274304.508967,0.1501,-3.1758,0.1968
1608274304.5139537,1.3369,1.7886,-1.2686
1608274304.5189404,1.3765,-0.114,1.5422
1608274304.5239272,0.4189,-1.3005,-1.5427
1608274304.5289137,2.3154,3.7378,0.739
1608274304.5358953,0.8928,1.8713,-1.9604
1608274304.540882,1.9827,1.1113,1.5913
1608274304.5458689,0.9319,-1.6206,1.3513
1608274304.551854,0.7278,-1.4021,-1.4189
1608274304.5568397,2.2612,1.77,1.1899
1608274304.560829,0.2256,-2.8735,0.2913
1608274304.5658152,1.2434,2.6321,-1.5386
1608274304.5708022,1.4702,-0.064,1.6375
1608274304.5757895,0.3088,-1.0947,-1.7278
1608274304.580419,2.4287,3.5908,0.6079
1608274304.5854063,-0.2441,-2.5217,-0.0881
1608274304.590392,1.1445,2.251,-1.468
1608274304.5951135,1.5776,2.9666,-0.9172
1608274304.6000998,0.9263,-1.1536,1.4529
1608274304.6050866,0.5168,-0.1594,-1.9468
1608274304.6100726,2.4158,3.0303,1.0718
1608274304.6150594,-0.2402,-2.4333,-0.6001
1608274304.619516,1.4868,3.1523,-0.9883
1608274304.624504,0.7744,-1.3865,1.3555
1608274304.6294916,0.689,-0.8076,-1.9504
1608274304.6338246,2.2856,1.8538,1.1362
1608274304.6410818,2.2012,1.9844,1.4226
1608274304.6470654,1.4783,3.5134,-0.7869
1608274304.6520522,0.9214,-0.8896,1.4822
1608274304.6570387,0.5767,0.2148,-2.0823
1608274304.662169,2.427,2.7517,1.0669
1608274304.6670027,-0.2092,-3.124,-0.4163
1608274304.6712143,1.6143,2.9863,-0.8718
1608274304.6766732,0.6724,-1.8755,1.2588
1608274304.6812494,0.46,-1.8569,1.0845
1608274304.6860693,0.7112,1.5574,-2.1741
1608274304.6911557,2.0981,1.8403,1.4348
1608274304.695862,-0.0808,-2.6409,-0.9922
1608274304.7010186,2.0564,3.5356,-0.2661
1608274304.7060175,0.1475,-2.45,0.8064
1608274304.7111557,1.0173,0.1953,-1.7112
1608274304.7150972,2.0278,0.4456,1.7615
1608274304.7202735,0.2839,-2.8726,-0.6228
1608274304.7252626,1.7566,2.6448,-0.5693
1608274304.7304237,0.5789,-1.7295,1.3623
1608274304.7350545,0.8213,0.0952,-1.8689
1608274304.7434294,0.2925,-2.9275,0.0471
1608274304.748418,0.0054,-2.9832,-0.9585
1608274304.75248,2.1191,3.0745,-0.1609
1608274304.7580707,0.1941,-2.7834,0.9033
1608274304.7629945,0.0876,-2.4771,0.5115
1608274304.7680397,1.0054,2.7771,-1.76
1608274304.772576,1.5969,0.7471,1.604
1608274304.7775648,0.2571,-1.875,-1.5596
1608274304.7820754,2.4199,3.2224,0.4092
1608274304.786838,-0.0935,-3.4673,0.425
1608274304.7923152,1.3882,1.4092,-1.3381
1608274304.79731,1.5837,-0.4978,1.5918
1608274304.802306,0.5854,-2.3716,-1.0601
1608274304.8066406,2.1567,2.7292,0.4324
1608274304.8117764,0.2957,-2.2842,0.9358
1608274304.8158658,0.9688,1.8743,-2.0818
1608274304.820862,1.9607,1.2617,1.5664
1608274304.8268464,0.0493,-2.0007,-1.3081
1608274304.8318465,2.156,3.8523,0.0188
1608274304.8358364,-0.0979,-2.4153,0.4709
1608274304.8398259,-0.0005,-0.0005,-0.0005
1608274304.8450012,-0.085,-2.4817,-0.3403
1608274304.8500087,0.085,-2.4373,-1.0327
1608274304.8551278,2.3677,2.873,0.3401
1608274304.8601534,0.0071,-2.3174,0.1746
1608274304.8651955,1.7524,1.8811,-0.9336
1608274304.869199,0.6748,-0.9172,0.9629
1608274304.874285,0.9978,0.2913,-1.4937
1608274304.8790727,1.4695,0.2068,1.2595
1608274304.8850706,0.5305,-0.6052,-1.4651
1608274304.8894968,1.7922,0.2288,1.4028
1608274304.8944836,0.6912,-0.8933,-1.3662
1608274304.8994703,1.8372,1.2783,1.2268
1608274304.9044569,0.3413,-0.9331,-1.2837
1608274304.908532,1.7725,0.5552,1.2722
1608274304.9133284,0.4746,-0.3813,-1.3789
1608274304.918421,1.458,0.0356,1.1743
1608274304.923408,0.7295,0.3843,-1.4111
1608274304.9285803,2.238,1.9199,0.7302
1608274304.9335668,0.1523,-1.3306,-0.7703
1608274304.937587,2.0989,0.8098,1.3289
1608274304.9435742,0.363,-0.0759,-1.292
1608274304.949456,0.9744,-0.8479,0.571
1608274304.9544723,0.229,-1.0249,-0.8416
1608274304.95947,1.6667,1.793,-0.3018
1608274304.9644003,0.2974,-1.2583,-0.5261
1608274304.9692008,2.0703,0.5232,1.3875
1608274304.9743705,0.4402,0.5569,-1.2671
1608274304.978571,0.4136,-1.1802,-0.2817
1608274304.9836779,2.251,1.303,1.0256
1608274304.9891744,0.5754,-0.1643,-0.989
1608274304.9931667,0.6572,-0.9319,0.0364
1608274304.998464,2.1553,1.4097,0.6169
1608274305.0030875,0.4893,-0.2097,-0.8572
1608274305.0085983,0.5137,-0.918,-0.1165
1608274305.0135076,2.2241,1.051,0.9373
1608274305.0181513,0.592,0.3279,-0.9365
1608274305.023048,0.1748,-0.9026,-0.6421
1608274305.0280483,2.1404,0.0691,1.354
1608274305.0322194,1.2571,1.2788,-0.5979
1608274305.0370817,0.3577,-0.551,-1.1218
1608274305.042544,0.9905,-0.8386,0.7866
1608274305.0504885,0.6765,-0.9292,0.9419
1608274305.0550208,2.2405,0.939,0.6372
1608274305.0600548,0.0398,-0.1167,-1.2146
1608274305.0656524,0.7568,-0.7168,0.9031
1608274305.0702024,2.063,0.6052,0.842
1608274305.075227,3.4263,2.625,-1.2598
1608274305.080214,0.1411,-0.1331,-1.3589
1608274305.0842035,0.5149,-0.9929,0.2727
1608274305.089209,1.3501,-0.6716,1.113
1608274305.094252,2.3113,1.1313,0.0259
1608274305.098741,0.7903,0.656,-1.4165
1608274305.1043472,0.2676,-1.646,-0.04
1608274305.1088798,1.1521,-1.1128,1.248
1608274305.1140935,2.5217,1.5408,-0.1855
1608274305.1192415,0.3733,-0.8279,-1.2917
1608274305.1232314,0.917,-0.877,0.8555
1608274305.128218,2.165,0.5884,1.0383
1608274305.133503,0.9963,0.8826,-1.3059
1608274305.1380854,0.1201,-1.2581,-0.2273
1608274305.1431432,2.2639,1.543,1.2244
1608274305.1480901,0.5176,0.3472,-1.6541
1608274305.1541133,1.8594,1.4949,1.3979
1608274305.160454,1.0122,0.2363,1.1426
1608274305.165428,1.9873,0.7971,-0.8855
1608274305.1701977,0.1421,-2.1526,-0.2139
1608274305.1746464,1.5925,1.2021,1.3323
1608274305.1796331,0.9128,1.0867,-1.947
1608274305.184025,1.0332,-1.2114,0.762
1608274305.1890926,1.1531,2.0464,-0.032
1608274305.194075,0.543,-1.5425,-0.3215
1608274305.1992269,2.4382,0.4165,1.5544
1608274305.204141,0.6001,0.3601,-1.3806
1608274305.209107,0.7583,-1.2893,0.5293
1608274305.2136896,1.4441,2.0103,-0.5691
1608274305.2181122,0.0129,-2.408,-0.2524
1608274305.224071,2.3298,2.3599,0.9819
1608274305.228224,-0.0422,-1.6089,-1.1128
1608274305.2331307,2.4126,1.1987,1.2996
1608274305.2381458,0.2476,0.1995,-1.7966
1608274305.2431288,1.7908,-0.4966,1.0129
1608274305.2481685,0.7129,1.5408,-1.6545
1608274305.255486,0.8975,0.4739,-1.3374
1608274305.259447,2.1831,2.2058,0.6997
1608274305.2647858,0.1855,-1.7671,-0.5203
1608274305.2696795,2.46,1.7439,1.2065
1608274305.274034,0.2549,-1.5984,-0.8904
1608274305.2789133,2.3201,1.1829,1.3862
1608274305.2840433,0.3638,-1.2166,-1.167
1608274305.2890658,2.1079,0.6316,1.4036
1608274305.2943227,0.405,-0.8584,-1.3459
1608274305.298856,1.9373,0.1409,1.3877
1608274305.3037045,0.6289,-0.499,-1.46
1608274305.3096888,1.8293,-0.2532,1.4045
1608274305.3137417,0.6072,-0.2808,-1.4973
1608274305.3181458,1.8137,-0.4436,1.3818
1608274305.3230813,0.657,-1.8318,0.9336
1608274305.3280783,1.2063,2.8352,-1.1086
1608274305.3340645,0.7749,-1.6047,1.0134
1608274305.3381035,1.0488,2.626,-1.3977
1608274305.3434138,0.98,-1.3877,1.1318
1608274305.348692,0.8958,2.1768,-1.761
1608274305.352981,1.2917,-0.9585,1.2444
1608274305.359032,-0.1958,-3.0083,-0.2122
1608274305.364352,1.9946,2.8662,0.0393
1608274305.3685048,2.2446,1.3813,1.4138
1608274305.3734918,0.283,-1.9407,-0.864
1608274305.3790402,2.3198,1.9709,1.1328
1608274305.3840835,0.1931,-2.3694,-0.3132
1608274305.388151,2.0796,2.5024,0.5515
1608274305.393574,0.3086,-2.2708,0.3398
1608274305.3985107,1.5925,2.8833,-0.5237
1608274305.4034975,0.5034,-1.7805,0.9517
1608274305.4081163,1.1338,2.5222,-1.6211
1608274305.4135997,1.1938,-0.9028,1.3284
1608274305.4181356,0.6345,1.0828,-1.9858
1608274305.4234822,1.9587,0.4736,1.4675
1608274305.427976,0.3042,-0.6218,-1.7925
1608274305.4320185,2.5188,2.0715,1.2808
1608274305.4378896,-0.0386,-1.7944,-1.2156
1608274305.4419944,2.3713,3.073,0.592
1608274305.4469826,-0.2366,-2.114,-0.4451
1608274305.4519908,1.7029,2.9204,-0.5676
1608274305.4591246,-0.1252,-0.0002,-0.0002
1608274305.4641106,1.7129,2.0891,-0.6907
1608274305.4699934,2.1396,2.5408,0.4592
1608274305.4751005,0.0281,-2.0581,-0.1692
1608274305.480327,1.9922,2.3252,-0.1567
1608274305.485064,0.1689,-1.917,0.1089
1608274305.4895842,1.9861,2.1804,-0.417
1608274305.4943554,0.1846,-1.8394,0.1719
1608274305.4993415,1.9739,2.1782,-0.3118
1608274305.5044565,0.1223,-1.7566,-0.0825
1608274305.5092566,2.042,2.1182,0.136
1608274305.5140424,1.6226,0.1453,1.2378
1608274305.5192602,0.7659,0.292,-1.3818
1608274305.5241306,0.9705,-0.8596,0.6924
1608274305.5291,1.4226,1.5283,-0.908
1608274305.5340981,0.2053,-1.5164,-0.1606
1608274305.5381393,2.083,1.8223,0.6189
1608274305.543251,0.2847,-1.0383,-0.8716
1608274305.5482395,1.7466,0.1577,1.313
1608274305.5569816,1.7825,1.792,-0.0007
1608274305.5620651,1.0078,-0.7578,0.6814
1608274305.5671446,1.563,1.6919,-0.3972
1608274305.5723104,0.1584,-1.1265,-0.8423
1608274305.5761414,1.6873,0.0273,1.4331
1608274305.5812075,1.4058,1.2231,-0.8411
1608274305.5871086,0.0117,-1.063,-0.8279
1608274305.5910978,1.5586,0.167,1.3899
1608274305.5962741,1.8296,1.0881,-0.8425
1608274305.6012607,0.9404,-0.5813,1.2578
1608274305.6062474,2.3042,1.5049,-0.2104
1608274305.61115,0.2507,-0.4714,-1.2349
1608274305.6158853,0.4417,-0.8865,0.7263
1608274305.6211534,2.3186,1.0764,0.5903
1608274305.6259825,1.0876,0.5029,-1.0588
1608274305.6311316,-0.0583,-0.7378,-0.54
1608274305.6350918,1.2834,-0.5151,1.176
1608274305.6404,2.3074,1.4143,-0.0288
1608274305.6449592,0.6445,0.0991,-1.1426
1608274305.6500351,0.019,-0.6621,-0.2917
1608274305.655103,1.3245,-0.6389,1.0981
1608274305.6601431,2.3369,1.2634,0.2117
1608274305.6662405,-0.0017,-0.5059,-0.635
1608274305.6717582,2.3171,0.761,0.6917
1608274305.6760077,1.5518,1.2061,-0.6995
1608274305.6811666,0.2249,-0.0217,-1.0483
1608274305.6861532,0.1331,-0.7114,-0.248
1608274305.6914754,1.1365,-1.0522,0.834
1608274305.6961162,2.2014,0.51,0.8386
1608274305.7011025,1.7798,1.4707,-0.3167
1608274305.7051945,0.6294,0.5559,-0.9954
1608274305.7102811,0.1921,-0.2615,-0.7646
1608274305.7151659,0.3992,-0.8875,-0.0369
1608274305.7203557,1.0286,-1.1228,0.7097
1608274305.7251427,1.98,0.0439,1.0208
1608274305.7301586,1.9692,1.3181,0.3066
1608274305.7351446,1.3469,1.3115,-0.5818
1608274305.7402823,0.8149,0.4878,-0.989
1608274305.7452967,0.4246,-1.0227,-0.1438
1608274305.7493777,0.9478,-1.04,0.5247
1608274305.7540874,1.5425,-0.4429,0.9297
1608274305.759086,1.875,0.5149,0.8704
1608274305.767496,0.5066,-0.344,-0.7463
1608274305.7720273,0.364,-0.6057,-0.4619
1608274305.7770772,1.5105,-0.5178,0.8962
1608274305.7820694,1.7517,0.1465,0.9329
1608274305.7871819,1.7749,0.7319,0.7615
1608274305.7920678,1.7395,1.1445,0.4753
1608274305.7961845,1.6526,1.3025,0.1387
1608274305.8016646,1.604,1.2844,-0.1323
1608274305.8059251,1.5408,1.156,-0.3579
1608274305.8110838,1.4172,1.0154,-0.5283
1608274305.8167927,1.3611,0.8789,-0.6157
1608274305.8210647,1.2571,0.7375,-0.676
1608274305.8262973,0.6013,-0.1016,-0.76
1608274305.8311408,0.5544,-0.104,-0.7451
1608274305.8361082,0.5718,-0.1235,-0.717
1608274305.841327,0.6064,-0.0898,-0.7397
1608274305.8450797,0.5869,-0.0544,-0.7427
1608274305.849934,0.6414,0.009,-0.7542
1608274305.8550327,0.6912,0.0925,-0.7952
1608274305.8600528,0.7517,0.1877,-0.7961
1608274305.8649864,0.8608,0.313,-0.7959
1608274305.8709848,0.5449,-0.2314,-0.6169
1608274305.8770757,0.5042,-0.7742,-0.0967
1608274305.8810956,0.4758,-0.6265,-0.2964
1608274305.887119,0.5439,-0.3633,-0.4995
1608274305.8923965,0.6538,-0.0908,-0.6587
1608274305.897117,0.7566,0.1616,-0.7378
1608274305.901066,0.9548,0.4116,-0.7119
1608274305.90611,0.7117,0.0493,-0.6895
1608274305.9112601,0.897,0.373,-0.6968
1608274305.9163039,1.2458,0.7207,-0.5488
1608274305.9210203,1.5413,1.0203,-0.1211
1608274305.926186,1.5889,0.7813,0.4209
1608274305.931125,1.488,0.0439,0.6328
1608274305.9361172,1.1831,-0.5325,0.377
1608274305.9403722,0.6511,-0.679,0.0378
1608274305.9455287,0.5891,-0.4895,-0.3323
1608274305.95055,0.7554,-0.0039,-0.6187
1608274305.95573,1.0115,0.448,-0.5996
1608274305.9601607,1.4712,0.9417,-0.1882
1608274305.9651477,1.5056,0.582,0.4658
1608274305.9717345,1.5476,0.6636,0.4182
1608274305.97615,1.5374,0.7007,0.3748
1608274305.9821165,1.3215,-0.2527,0.4741
1608274305.9871113,0.7134,-0.5916,0.0581
1608274305.991775,0.6948,-0.5852,0.0459
1608274305.9967916,0.7222,-0.2708,-0.4744
1608274306.001351,0.9573,0.3311,-0.5396
1608274306.0060508,1.5046,0.8699,-0.075
1608274306.0110428,1.4121,0.0771,0.4717
1608274306.016113,0.8794,-0.4861,0.1042
1608274306.0210478,0.7046,-0.3306,-0.3984
1608274306.0265312,0.9739,0.3555,-0.4983
1608274306.0310435,1.5364,0.8066,0.0759
1608274306.035512,1.2825,-0.1628,0.3735
1608274306.0405166,0.6316,-0.5034,-0.0474
1608274306.0455055,0.8689,0.0452,-0.5168
1608274306.050509,1.3259,0.6948,-0.2061
1608274306.0555146,1.3289,0.0935,0.4319
1608274306.0600097,0.7952,-0.4631,0.0291
1608274306.0650978,0.8591,-0.0544,-0.4722
1608274306.0704603,1.2781,0.6909,-0.2239
1608274306.076444,1.5759,0.7095,0.1423
1608274306.0814583,1.375,0.1428,0.3752
1608274306.0864174,0.8362,-0.467,0.0068
1608274306.091843,0.9292,0.0066,-0.489
1608274306.0961635,1.4636,0.7712,-0.0356
1608274306.1015651,1.4316,0.3037,0.3408
1608274306.1060438,0.8606,-0.4204,0.0212
1608274306.11107,0.9766,0.002,-0.4683
1608274306.1160963,1.48,0.7424,0.0779
1608274306.1201322,1.0793,-0.1533,0.1167
1608274306.1251743,0.8167,-0.2249,-0.4268
1608274306.1301627,1.3364,0.6201,-0.1306
1608274306.1350722,1.1252,-0.0439,0.2197
1608274306.1400888,0.6577,-0.3,-0.3743
1608274306.1450775,1.1631,0.5061,-0.2148
1608274306.1501179,0.2701,-0.248,0.1002
1608274306.1551273,0.9785,0.0327,-0.3552
1608274306.1601648,0.3879,-0.3059,-0.6755
1608274306.164105,1.374,1.2625,0.238
1608274306.1690989,0.8848,-0.5269,0.1541
1608274306.1763222,1.3955,-0.0642,0.3997
1608274306.181309,0.5725,-0.3062,-0.3
1608274306.1870816,0.8542,-0.3401,-0.4478
1608274306.192149,1.3982,0.8455,-0.0928
1608274306.1961381,1.1572,-0.0361,0.301
1608274306.201126,0.8215,-0.4355,0.0044
1608274306.2061129,0.9561,0.144,-0.5081
1608274306.211099,1.5068,0.6443,0.1062
1608274306.2160857,1.1208,-0.1511,0.1504
1608274306.2210681,0.7324,-0.2568,-0.4438
1608274306.2260585,1.3369,0.8914,-0.0208
1608274306.2313857,1.2449,-0.3059,0.2046
1608274306.2360504,1.4553,0.2781,0.4897
1608274306.2403958,0.429,-0.8025,-0.1326
1608274306.2453852,1.0315,0.4526,0.0737
1608274306.250372,0.1406,-0.7275,-0.855
1608274306.255359,1.8086,1.6255,0.1868
1608274306.2601192,0.9197,0.8047,-0.7109
1608274306.2650824,1.7388,2.0225,-0.3394
1608274306.2701368,1.0344,0.8828,-0.5798
1608274306.2750852,1.7278,1.8672,-0.3396
1608274306.2816846,0.4734,-0.269,-0.9207
1608274306.286589,0.9978,-0.9863,0.1025
1608274306.2910926,0.5701,-0.8557,-0.1963
1608274306.2957609,1.2856,-0.4639,1.1541
1608274306.301216,1.1475,-0.9636,0.9741
1608274306.3057425,2.3662,1.2651,0.6968
1608274306.3111074,1.3416,1.6917,-0.6826
1608274306.3161316,1.0464,1.4473,-0.9233
1608274306.3209875,0.0259,-1.2063,-0.8552
1608274306.3250687,0.9243,-0.8896,0.3921
1608274306.3305488,1.4817,-1.5134,0.8965
1608274306.335997,2.6099,1.6055,0.3123
1608274306.340705,0.6011,0.6924,-1.344
1608274306.3450258,0.1641,-0.8101,-0.5107
1608274306.3510368,0.7202,-1.677,0.6997
1608274306.355037,1.3662,1.6802,-1.1113
1608274306.3600857,-0.2673,-1.061,-0.7576
1608274306.3641405,1.4534,0.136,1.3127
1608274306.3691206,1.8374,1.4243,-0.4395
1608274306.3740754,0.6995,0.0161,-1.1179
1608274306.381165,1.175,2.1174,-1.4346
1608274306.3882134,2.0828,1.176,0.043
1608274306.393136,0.5398,-0.2507,-1.2605
1608274306.3981245,0.7229,-0.7654,0.8723
1608274306.403026,2.2764,1.677,0.2366
1608274306.4082766,0.0876,-0.7151,-1.0576
1608274306.4120452,0.886,-0.386,0.9812
1608274306.417094,2.1941,1.1763,-0.4634
1608274306.4223292,0.0776,-2.1912,-0.4619
1608274306.4274364,1.7329,1.0876,1.3425
1608274306.4324229,1.0083,1.6829,-2.0017
1608274306.4374912,0.6216,-1.469,0.7896
1608274306.442105,1.8909,1.7332,0.5667
1608274306.447414,0.1328,-1.4348,-0.7031
1608274306.4520855,1.5505,-0.4395,1.4651
1608274306.4562073,0.0664,-1.8943,0.1208
1608274306.4615324,1.9028,1.0081,1.2437
1608274306.466519,0.4998,-1.0168,-1.1572
1608274306.4715345,1.5571,-0.4229,1.3291
1608274306.4761088,1.3733,0.9019,-1.3477
1608274306.4839299,0.8516,1.4299,-1.79
1608274306.48809,1.8699,1.446,0.7131
1608274306.4939847,0.3345,-1.2671,-0.8577
1608274306.4989858,1.8315,0.6201,1.2498
1608274306.5040517,0.4951,0.0132,-1.6829
1608274306.5080583,1.5769,-0.0925,1.2939
1608274306.514015,0.5857,1.103,-1.9128
1608274306.5179698,1.2351,-0.7231,1.092
1608274306.5232093,0.8635,1.8149,-1.6443
1608274306.5281363,0.9548,-1.2344,0.9592
1608274306.5331364,0.105,-1.7605,-0.8171
1608274306.538246,2.0837,1.4504,1.0623
1608274306.5430255,0.1887,-1.3892,-1.2307
