1608188926.8594632,0.0693,-0.7651,-0.6846
1608188926.8644502,0.0667,-0.76,-0.6882
1608188926.8695302,0.0703,-0.7612,-0.6851
1608188926.8745267,0.0759,-0.7632,-0.6938
1608188926.879496,0.0725,-0.7661,-0.6802
1608188926.8836029,0.0784,-0.7639,-0.6897
1608188926.88864,0.0754,-0.7695,-0.686
1608188926.8937292,0.0767,-0.7656,-0.6707
1608188926.898867,0.0764,-0.762,-0.6768
1608188926.9032223,0.0798,-0.7671,-0.6819
1608188926.90821,0.0754,-0.7578,-0.6838
1608188926.913234,0.0708,-0.7607,-0.6777
1608188926.918213,0.074,-0.7625,-0.6836
1608188926.9227479,0.0774,-0.7629,-0.6826
1608188926.9275317,0.0742,-0.7556,-0.687
1608188926.932506,0.0762,-0.7659,-0.6824
1608188926.937558,0.0725,-0.762,-0.6829
1608188926.942344,0.0801,-0.7603,-0.6824
1608188926.9464514,0.0737,-0.7612,-0.6814
1608188926.9539614,0.0786,-0.7676,-0.6912
1608188926.9584951,0.0742,-0.7646,-0.6797
1608188926.9634976,0.0808,-0.7603,-0.675
1608188926.9679677,0.0706,-0.7637,-0.6785
1608188926.9734948,0.0725,-0.762,-0.6851
1608188926.9775016,0.0725,-0.7637,-0.6785
1608188926.98279,0.0747,-0.7634,-0.6794
1608188926.9874885,0.0779,-0.7676,-0.6882
1608188926.9924922,0.0781,-0.7629,-0.6851
1608188926.9975283,0.0728,-0.7642,-0.6917
1608188927.0024233,0.0776,-0.7668,-0.686
1608188927.0075228,0.0745,-0.7629,-0.6907
1608188927.011513,0.0759,-0.762,-0.6885
1608188927.0166228,0.0776,-0.7598,-0.689
1608188927.0217614,0.0701,-0.7664,-0.6885
1608188927.0268376,0.0728,-0.7656,-0.6873
1608188927.031427,0.0771,-0.7668,-0.6929
1608188927.0365558,0.0789,-0.7642,-0.679
1608188927.0415285,0.0735,-0.761,-0.6907
1608188927.0454454,0.0786,-0.7634,-0.688
1608188927.0504694,0.0757,-0.7656,-0.6816
1608188927.0557528,0.0728,-0.7708,-0.688
1608188927.0605612,0.0752,-0.7634,-0.687
1608188927.0655453,0.0747,-0.7632,-0.6814
1608188927.0704458,0.0745,-0.77,-0.6731
1608188927.0756154,0.0767,-0.7649,-0.6819
1608188927.079605,0.0808,-0.7603,-0.686
1608188927.0846198,0.0654,-0.762,-0.6765
1608188927.0896072,0.0732,-0.7617,-0.6841
1608188927.0945935,0.0703,-0.7637,-0.6833
1608188927.099588,0.0671,-0.7598,-0.6851
1608188927.1042035,0.0779,-0.7612,-0.6846
1608188927.1091905,0.0723,-0.7664,-0.688
1608188927.1161728,0.0725,-0.7646,-0.688
1608188927.1211584,0.074,-0.7649,-0.6865
1608188927.1261458,0.0771,-0.7649,-0.6873
1608188927.1301622,0.0781,-0.7639,-0.6746
1608188927.1361184,0.0754,-0.7615,-0.6919
1608188927.1401072,0.0759,-0.7605,-0.6873
1608188927.1450949,0.0754,-0.7686,-0.6904
1608188927.1500823,0.0691,-0.7627,-0.6753
1608188927.1550703,0.0713,-0.7617,-0.6855
1608188927.1600547,0.0679,-0.7595,-0.6829
1608188927.165042,0.073,-0.7578,-0.677
1608188927.1690302,0.071,-0.7598,-0.6741
1608188927.1740167,0.0754,-0.7637,-0.6763
1608188927.1790037,0.0769,-0.7676,-0.6892
1608188927.1839907,0.0696,-0.7622,-0.6853
1608188927.1889772,0.0691,-0.7651,-0.6785
1608188927.1939642,0.0679,-0.7666,-0.6785
1608188927.1989508,0.0745,-0.7617,-0.6851
1608188927.2039366,0.0759,-0.7681,-0.6814
1608188927.2079263,0.0681,-0.7612,-0.6812
1608188927.2129135,0.0769,-0.7664,-0.6738
1608188927.2179,0.0752,-0.7629,-0.6826
1608188927.2228863,0.0754,-0.7671,-0.679
1608188927.227873,0.0754,-0.7625,-0.6726
1608188927.2328598,0.0779,-0.7644,-0.6868
1608188927.2378466,0.0703,-0.7563,-0.6838
1608188927.242833,0.0715,-0.7651,-0.6838
1608188927.2478192,0.0762,-0.7664,-0.6841
1608188927.2528067,0.0703,-0.7544,-0.6926
1608188927.256795,0.0752,-0.7646,-0.6907
1608188927.2617822,0.0789,-0.7639,-0.6902
1608188927.2667687,0.0732,-0.7612,-0.6851
1608188927.271756,0.0762,-0.7673,-0.6877
1608188927.276742,0.073,-0.7683,-0.6824
1608188927.2817285,0.0779,-0.7659,-0.6914
1608188927.286716,0.0701,-0.7712,-0.6826
1608188927.290705,0.0742,-0.7678,-0.6863
1608188927.2966194,0.075,-0.7642,-0.6807
1608188927.3006082,0.0745,-0.7651,-0.6797
1608188927.3056297,0.0723,-0.7681,-0.6819
1608188927.3106155,0.0764,-0.7646,-0.6836
1608188927.3156025,0.0723,-0.7637,-0.6799
1608188927.3195915,0.0654,-0.7646,-0.6772
1608188927.3245783,0.0762,-0.7615,-0.687
1608188927.3295653,0.0728,-0.7649,-0.6787
1608188927.3345802,0.0728,-0.7598,-0.6741
1608188927.3395386,0.0776,-0.7639,-0.676
1608188927.3445249,0.0793,-0.7661,-0.6819
1608188927.3495128,0.0764,-0.7659,-0.6804
1608188927.3544993,0.0742,-0.7595,-0.6882
1608188927.3594868,0.0754,-0.76,-0.6863
1608188927.364474,0.0774,-0.7583,-0.6841
1608188927.3684628,0.0759,-0.7644,-0.6819
1608188927.3734484,0.0791,-0.7649,-0.6821
1608188927.378435,0.0735,-0.7637,-0.6846
1608188927.3834212,0.0793,-0.7617,-0.6853
1608188927.388409,0.0754,-0.7605,-0.6755
1608188927.392939,0.0747,-0.76,-0.689
1608188927.3978899,0.0762,-0.7649,-0.6812
1608188927.4028769,0.0745,-0.7612,-0.6809
1608188927.4078634,0.0818,-0.7661,-0.6875
1608188927.4138503,0.0784,-0.7668,-0.6902
1608188927.4178364,0.072,-0.7603,-0.6858
1608188927.4228232,0.0764,-0.7671,-0.687
1608188927.42781,0.0752,-0.7639,-0.6882
1608188927.4317987,0.0823,-0.7622,-0.6802
1608188927.437783,0.0735,-0.7644,-0.6897
1608188927.441773,0.0732,-0.7622,-0.6865
1608188927.446759,0.0686,-0.762,-0.6802
1608188927.4517457,0.074,-0.7654,-0.6855
1608188927.456733,0.0725,-0.762,-0.6824
1608188927.4617193,0.0732,-0.7612,-0.6836
1608188927.4657083,0.0769,-0.7639,-0.6819
1608188927.470695,0.0649,-0.7637,-0.6807
1608188927.4766796,0.0786,-0.7595,-0.6799
1608188927.4806688,0.0762,-0.761,-0.686
1608188927.4856548,0.0759,-0.7622,-0.6831
1608188927.4906418,0.0759,-0.7593,-0.6831
1608188927.4961364,0.0771,-0.7632,-0.6841
1608188927.5001264,0.071,-0.7698,-0.6831
1608188927.5051115,0.0781,-0.7659,-0.6941
1608188927.5100977,0.0786,-0.7676,-0.6804
1608188927.5150843,0.0737,-0.762,-0.6755
1608188927.5200715,0.0811,-0.7654,-0.6812
1608188927.5250578,0.0762,-0.7603,-0.6792
1608188927.529047,0.0767,-0.7576,-0.6797
1608188927.5340338,0.0728,-0.7686,-0.6763
1608188927.53902,0.0762,-0.7634,-0.676
1608188927.5440075,0.0752,-0.7664,-0.6836
1608188927.5484009,0.0718,-0.7664,-0.6777
1608188927.5532262,0.0779,-0.7629,-0.6816
1608188927.5582266,0.0779,-0.7651,-0.6709
1608188927.5622213,0.0688,-0.7644,-0.6895
1608188927.5672696,0.071,-0.7668,-0.6814
1608188927.5722535,0.0776,-0.7634,-0.6782
1608188927.577695,0.0774,-0.7598,-0.6873
1608188927.5832593,0.0715,-0.7651,-0.6965
1608188927.5874238,0.0757,-0.7632,-0.6763
1608188927.592114,0.075,-0.7637,-0.6895
1608188927.596454,0.0674,-0.7644,-0.6887
1608188927.6014977,0.0742,-0.76,-0.6885
1608188927.6067722,0.0781,-0.7588,-0.6821
1608188927.6117623,0.0757,-0.7664,-0.6885
1608188927.616516,0.0764,-0.759,-0.6836
1608188927.6215417,0.0767,-0.7651,-0.6812
1608188927.6258383,0.0759,-0.7678,-0.6765
1608188927.631014,0.0811,-0.7598,-0.6873
1608188927.635521,0.0723,-0.762,-0.6887
1608188927.6405468,0.0718,-0.7676,-0.6838
1608188927.6454806,0.0803,-0.7693,-0.679
1608188927.6505153,0.0781,-0.7668,-0.6794
1608188927.655532,0.0679,-0.7651,-0.6846
1608188927.6596444,0.0754,-0.7642,-0.6851
1608188927.6650743,0.0791,-0.7673,-0.6858
1608188927.6695333,0.0811,-0.76,-0.688
1608188927.6748025,0.072,-0.7644,-0.6853
1608188927.679789,0.0789,-0.7627,-0.6814
1608188927.6844976,0.0806,-0.7637,-0.6812
1608188927.6895208,0.0759,-0.761,-0.6821
1608188927.6936462,0.0781,-0.759,-0.679
1608188927.6989603,0.0723,-0.7681,-0.6775
1608188927.703212,0.0735,-0.7563,-0.6877
1608188927.708493,0.0681,-0.7573,-0.6753
1608188927.713376,0.074,-0.762,-0.686
1608188927.7185051,0.0747,-0.759,-0.6814
1608188927.7224092,0.0703,-0.7632,-0.696
1608188927.7282083,0.0671,-0.7629,-0.6882
1608188927.7326674,0.071,-0.7556,-0.678
1608188927.7375698,0.0728,-0.7527,-0.6775
1608188927.7423768,0.0728,-0.76,-0.6929
1608188927.7474196,0.0764,-0.7598,-0.6816
1608188927.752518,0.074,-0.7688,-0.6899
1608188927.7565043,0.0742,-0.7678,-0.6868
1608188927.7615483,0.075,-0.7666,-0.6853
1608188927.7665083,0.0732,-0.7639,-0.6819
1608188927.7714667,0.0737,-0.7629,-0.6841
1608188927.7765405,0.0801,-0.7632,-0.6777
1608188927.7816823,0.0674,-0.7651,-0.6865
1608188927.786571,0.0728,-0.7644,-0.6865
1608188927.7908504,0.073,-0.7651,-0.6824
1608188927.7958388,0.074,-0.7651,-0.6877
1608188927.8009768,0.0713,-0.7678,-0.6814
1608188927.8054647,0.0764,-0.7644,-0.6895
1608188927.810529,0.075,-0.7622,-0.6868
1608188927.8158069,0.0715,-0.7649,-0.6848
1608188927.82051,0.0723,-0.7676,-0.6833
1608188927.8250496,0.0725,-0.7629,-0.6841
1608188927.8299367,0.0771,-0.7603,-0.6829
1608188927.8345215,0.0713,-0.7617,-0.6914
1608188927.8395598,0.0728,-0.7585,-0.6824
1608188927.844554,0.0725,-0.7568,-0.6775
1608188927.8495524,0.0735,-0.7566,-0.6919
1608188927.8545287,0.0767,-0.7561,-0.6799
1608188927.8585548,0.0811,-0.76,-0.6787
1608188927.8635619,0.0757,-0.7617,-0.679
1608188927.8685575,0.0791,-0.7605,-0.6885
1608188927.8735614,0.0767,-0.7644,-0.6819
1608188927.8781857,0.0762,-0.7595,-0.6785
1608188927.8837028,0.0808,-0.76,-0.6865
1608188927.887606,0.0703,-0.7676,-0.6799
1608188927.8925967,0.0762,-0.7681,-0.6836
1608188927.8975604,0.082,-0.7651,-0.6782
1608188927.903061,0.0801,-0.7603,-0.6819
1608188927.9074852,0.074,-0.7625,-0.6909
1608188927.9122639,0.0781,-0.7622,-0.6833
1608188927.9175222,0.0796,-0.7734,-0.6885
1608188927.9216917,0.0698,-0.7703,-0.6865
1608188927.9265356,0.0754,-0.77,-0.687
1608188927.9315517,0.0703,-0.77,-0.6838
1608188927.9368846,0.0681,-0.7651,-0.6836
1608188927.9418714,0.074,-0.7661,-0.6809
1608188927.946831,0.0688,-0.7666,-0.6826
1608188927.950951,0.0759,-0.7551,-0.6799
1608188927.9555645,0.0776,-0.7659,-0.6826
1608188927.9606245,0.0774,-0.7576,-0.6865
1608188927.9655337,0.071,-0.7571,-0.6868
1608188927.9705586,0.0715,-0.7563,-0.6821
1608188927.9750478,0.073,-0.7537,-0.6892
1608188927.980334,0.0657,-0.76,-0.6704
1608188927.9852016,0.0708,-0.759,-0.6787
1608188927.9895725,0.0769,-0.7561,-0.6787
1608188927.9944901,0.072,-0.7615,-0.6819
1608188927.9997618,0.0701,-0.7625,-0.6753
1608188928.004531,0.0701,-0.7585,-0.6777
1608188928.0098844,0.0774,-0.7661,-0.6873
1608188928.0148876,0.0725,-0.7634,-0.6802
1608188928.0190556,0.0764,-0.7656,-0.6787
1608188928.024513,0.0796,-0.7661,-0.6819
1608188928.0285084,0.0713,-0.762,-0.687
1608188928.0335057,0.0688,-0.7678,-0.6912
1608188928.03857,0.073,-0.7629,-0.6902
1608188928.0434718,0.074,-0.7659,-0.6873
1608188928.0475247,0.0667,-0.7605,-0.6938
1608188928.0526607,0.0776,-0.77,-0.6948
1608188928.057665,0.0867,-0.77,-0.6816
1608188928.0626643,0.0767,-0.7651,-0.6848
1608188928.0675037,0.0745,-0.7644,-0.686
1608188928.0725222,0.0842,-0.7708,-0.6858
1608188928.0776982,0.0771,-0.7683,-0.6873
1608188928.0818477,0.0835,-0.7625,-0.6843
1608188928.0865371,0.0762,-0.7637,-0.676
1608188928.091544,0.0776,-0.7629,-0.676
1608188928.096531,0.074,-0.7664,-0.6799
1608188928.1015353,0.0664,-0.7605,-0.6836
1608188928.1065326,0.075,-0.7573,-0.6785
1608188928.1111503,0.0801,-0.7546,-0.6792
1608188928.1160057,0.0725,-0.7607,-0.6807
1608188928.1211786,0.0674,-0.7581,-0.6909
1608188928.1261652,0.0693,-0.7581,-0.6709
1608188928.1302698,0.0728,-0.7598,-0.6782
1608188928.1355312,0.0674,-0.7632,-0.6846
1608188928.1403859,0.0742,-0.7563,-0.6833
1608188928.1445417,0.0767,-0.7627,-0.679
1608188928.1500413,0.0796,-0.7651,-0.6882
1608188928.1550555,0.0781,-0.7661,-0.6792
1608188928.1595361,0.0774,-0.7651,-0.6895
1608188928.164456,0.0842,-0.7644,-0.6733
1608188928.1693969,0.0789,-0.7703,-0.6787
1608188928.1745033,0.0762,-0.7603,-0.6917
1608188928.1791375,0.0771,-0.7637,-0.6836
1608188928.183529,0.072,-0.7654,-0.6843
1608188928.1886392,0.0735,-0.7581,-0.6829
1608188928.1934457,0.0723,-0.7668,-0.6921
1608188928.1987746,0.0708,-0.7637,-0.6919
1608188928.2035298,0.0745,-0.7656,-0.6807
1608188928.2079053,0.0715,-0.7595,-0.6831
1608188928.2132514,0.0728,-0.7688,-0.6833
1608188928.217663,0.0725,-0.7634,-0.6824
1608188928.2226777,0.0698,-0.7603,-0.6841
1608188928.227408,0.0757,-0.7661,-0.688
1608188928.2325664,0.074,-0.7629,-0.6914
1608188928.2374072,0.0759,-0.7612,-0.6821
1608188928.2425642,0.0728,-0.7646,-0.6846
1608188928.2475264,0.0735,-0.7607,-0.6895
1608188928.2519543,0.0791,-0.7617,-0.6807
1608188928.2565403,0.0789,-0.7524,-0.6904
1608188928.2618358,0.0698,-0.7634,-0.688
1608188928.2665372,0.0684,-0.7622,-0.6809
1608188928.2717724,0.0686,-0.76,-0.6917
1608188928.2768395,0.0708,-0.7573,-0.6831
1608188928.281539,0.0767,-0.7644,-0.6833
1608188928.2855413,0.0789,-0.7681,-0.6775
1608188928.290544,0.0735,-0.7644,-0.688
1608188928.295536,0.071,-0.7622,-0.6833
1608188928.3007076,0.0796,-0.7634,-0.6833
1608188928.305666,0.0767,-0.7588,-0.6782
1608188928.3107991,0.0754,-0.7654,-0.6836
1608188928.3158607,0.0769,-0.7639,-0.6851
1608188928.319972,0.0747,-0.762,-0.6851
1608188928.324858,0.0828,-0.7593,-0.6921
1608188928.329828,0.0796,-0.7607,-0.6863
1608188928.3349712,0.0754,-0.76,-0.6829
1608188928.3395,0.0786,-0.7649,-0.6846
1608188928.3444974,0.075,-0.7673,-0.677
1608188928.3489778,0.0671,-0.7603,-0.6892
1608188928.3539634,0.0701,-0.7625,-0.6873
1608188928.3592908,0.0608,-0.7593,-0.6799
1608188928.3635776,0.0698,-0.7603,-0.697
1608188928.3684058,0.0715,-0.7634,-0.6875
1608188928.3735256,0.072,-0.7607,-0.6838
1608188928.378551,0.0725,-0.7634,-0.6899
1608188928.3825278,0.0786,-0.7549,-0.6826
1608188928.3875659,0.0654,-0.7639,-0.6782
1608188928.3927357,0.0686,-0.7607,-0.6794
1608188928.3975785,0.0735,-0.7666,-0.677
1608188928.4028864,0.0818,-0.7649,-0.678
1608188928.407114,0.0784,-0.7603,-0.6855
1608188928.4122806,0.0767,-0.7681,-0.6758
1608188928.4175584,0.0742,-0.7646,-0.6914
1608188928.4228868,0.0742,-0.7642,-0.686
1608188928.4275486,0.072,-0.7629,-0.6819
1608188928.431539,0.0688,-0.7554,-0.6934
1608188928.436564,0.0718,-0.7563,-0.6853
1608188928.442052,0.0745,-0.7649,-0.6816
1608188928.446177,0.0725,-0.7651,-0.6787
1608188928.4515018,0.0762,-0.7605,-0.6772
1608188928.4565256,0.0754,-0.7603,-0.6846
1608188928.4615548,0.0769,-0.7585,-0.6836
1608188928.4655378,0.0747,-0.761,-0.6826
1608188928.470538,0.0806,-0.7632,-0.6838
1608188928.4755287,0.0757,-0.7642,-0.6826
1608188928.4805582,0.0789,-0.7661,-0.6794
1608188928.485109,0.0752,-0.7646,-0.6819
1608188928.4907908,0.0779,-0.769,-0.6792
1608188928.4945521,0.0767,-0.7625,-0.6853
1608188928.5001335,0.0771,-0.7664,-0.6836
1608188928.504186,0.0771,-0.7588,-0.6841
1608188928.5095081,0.0708,-0.7673,-0.6895
1608188928.5145714,0.0669,-0.7683,-0.6904
1608188928.5195253,0.0747,-0.7637,-0.6948
1608188928.524833,0.0693,-0.7615,-0.6948
1608188928.5285783,0.0737,-0.7747,-0.6963
1608188928.53413,0.0754,-0.7617,-0.678
1608188928.538273,0.0769,-0.762,-0.6799
1608188928.5440814,0.0767,-0.7659,-0.6848
1608188928.5483186,0.0757,-0.7712,-0.6926
1608188928.5534801,0.0786,-0.7612,-0.679
1608188928.5574713,0.0786,-0.7625,-0.6812
1608188928.5626798,0.0789,-0.7676,-0.6782
1608188928.5675159,0.0786,-0.7539,-0.6777
1608188928.572439,0.071,-0.7668,-0.6841
1608188928.5775597,0.0776,-0.7585,-0.6919
1608188928.5822172,0.0745,-0.7551,-0.6753
1608188928.5875034,0.071,-0.7607,-0.688
1608188928.592382,0.0715,-0.7544,-0.6738
1608188928.5965033,0.0671,-0.76,-0.6826
1608188928.601956,0.0791,-0.7605,-0.6846
1608188928.6065311,0.0771,-0.7639,-0.6836
1608188928.6115146,0.071,-0.7612,-0.6885
1608188928.6165283,0.0684,-0.7708,-0.6775
1608188928.6215498,0.0762,-0.762,-0.6812
1608188928.625542,0.0781,-0.7673,-0.6855
1608188928.6305182,0.0671,-0.7698,-0.6858
1608188928.635291,0.0706,-0.771,-0.677
1608188928.6404586,0.0754,-0.769,-0.6826
1608188928.6454523,0.0798,-0.7605,-0.6895
1608188928.6504989,0.0732,-0.7676,-0.6853
1608188928.6555197,0.0732,-0.7617,-0.6853
1608188928.6594145,0.0803,-0.7625,-0.6831
1608188928.6650624,0.0762,-0.7642,-0.6892
1608188928.6695347,0.0706,-0.7627,-0.6809
1608188928.6742396,0.0735,-0.7644,-0.6814
1608188928.6795897,0.0754,-0.7632,-0.6887
1608188928.6847522,0.0796,-0.7646,-0.6851
1608188928.6897094,0.0681,-0.7595,-0.6904
1608188928.6938705,0.0762,-0.7622,-0.6826
1608188928.6987774,0.0835,-0.7646,-0.6831
1608188928.7040153,0.0728,-0.7693,-0.687
1608188928.7085342,0.0791,-0.7642,-0.6821
1608188928.7135007,0.071,-0.7632,-0.6863
1608188928.7187018,0.071,-0.7622,-0.6775
1608188928.7227063,0.0762,-0.7612,-0.6838
1608188928.727404,0.0732,-0.7556,-0.6836
1608188928.7325473,0.0725,-0.7625,-0.6865
1608188928.7375355,0.0767,-0.7651,-0.6807
1608188928.7425282,0.0762,-0.7666,-0.6824
1608188928.7475264,0.075,-0.7676,-0.6831
1608188928.7522364,0.0669,-0.7671,-0.6841
1608188928.7565393,0.0742,-0.7629,-0.6821
1608188928.7615488,0.0769,-0.7659,-0.6877
1608188928.7664778,0.0713,-0.771,-0.676
1608188928.7715018,0.0742,-0.7659,-0.686
1608188928.7765493,0.0723,-0.7615,-0.6748
1608188928.7815363,0.0737,-0.7595,-0.6885
1608188928.7866802,0.0708,-0.7581,-0.6799
1608188928.791161,0.074,-0.7598,-0.6772
1608188928.795994,0.0701,-0.7649,-0.6863
1608188928.8005452,0.072,-0.7642,-0.6885
1608188928.8055003,0.0781,-0.7615,-0.6858
1608188928.8105006,0.0737,-0.7527,-0.6865
1608188928.8154812,0.0723,-0.7681,-0.6912
1608188928.8195887,0.0774,-0.7644,-0.6758
1608188928.824576,0.0762,-0.7654,-0.675
1608188928.829681,0.0813,-0.761,-0.6887
1608188928.8347914,0.0786,-0.7632,-0.6921
1608188928.8397782,0.072,-0.7656,-0.675
1608188928.844764,0.0789,-0.762,-0.6841
1608188928.8494766,0.0723,-0.7627,-0.686
1608188928.85351,0.0715,-0.7625,-0.6804
1608188928.8587043,0.0693,-0.77,-0.6848
1608188928.8635018,0.0732,-0.7651,-0.6833
1608188928.8685184,0.075,-0.7651,-0.6899
1608188928.8735988,0.0801,-0.7634,-0.6826
1608188928.8785326,0.0786,-0.7678,-0.6838
1608188928.8838882,0.072,-0.7681,-0.6819
1608188928.8888745,0.0725,-0.7632,-0.6792
1608188928.8932276,0.0781,-0.7615,-0.6902
1608188928.8972645,0.0737,-0.7622,-0.6814
1608188928.9023323,0.0762,-0.7654,-0.6887
1608188928.907459,0.0752,-0.7625,-0.6787
1608188928.91277,0.0769,-0.7668,-0.6855
1608188928.917638,0.0789,-0.7678,-0.6775
1608188928.9227405,0.0728,-0.7568,-0.6804
1608188928.927527,0.075,-0.7671,-0.688
1608188928.9315448,0.0715,-0.761,-0.6917
1608188928.9365535,0.0696,-0.7681,-0.6846
1608188928.9415414,0.0728,-0.7661,-0.6882
1608188928.9465368,0.0728,-0.7607,-0.6824
1608188928.951471,0.0728,-0.7637,-0.6775
1608188928.9565263,0.0762,-0.7622,-0.6887
1608188928.960752,0.0735,-0.759,-0.6843
1608188928.9658637,0.0701,-0.7654,-0.6816
1608188928.9708502,0.072,-0.7581,-0.686
1608188928.975536,0.0823,-0.7627,-0.6855
1608188928.9808853,0.0779,-0.7627,-0.6917
1608188928.9855351,0.0789,-0.7708,-0.6841
1608188928.9905114,0.0774,-0.7595,-0.6826
1608188928.9945292,0.074,-0.7637,-0.688
1608188928.9995363,0.0754,-0.7634,-0.688
1608188929.0044456,0.0706,-0.762,-0.6841
1608188929.0095358,0.0752,-0.7627,-0.6848
1608188929.014532,0.0674,-0.762,-0.6873
1608188929.0195286,0.0698,-0.7603,-0.6926
1608188929.0244997,0.0747,-0.7649,-0.6743
1608188929.028541,0.0669,-0.7603,-0.6863
1608188929.0336788,0.0676,-0.7615,-0.6863
1608188929.038494,0.0771,-0.7615,-0.6814
1608188929.0439358,0.0735,-0.761,-0.6941
1608188929.04853,0.0679,-0.7629,-0.6907
1608188929.053551,0.0781,-0.7634,-0.6797
1608188929.0577195,0.0718,-0.759,-0.6833
1608188929.0629983,0.0764,-0.7634,-0.6841
1608188929.0681632,0.0735,-0.7634,-0.6868
1608188929.072238,0.0769,-0.7639,-0.6824
1608188929.0774715,0.0789,-0.7637,-0.6775
1608188929.0823553,0.0725,-0.7656,-0.6826
1608188929.0875309,0.0732,-0.7661,-0.6821
1608188929.092176,0.0789,-0.7615,-0.6833
1608188929.0974584,0.0691,-0.7607,-0.6902
1608188929.1014366,0.0747,-0.7605,-0.6838
1608188929.106457,0.0684,-0.7693,-0.6799
1608188929.1115336,0.073,-0.7588,-0.6829
1608188929.1165617,0.0693,-0.7593,-0.6826
1608188929.1224399,0.0725,-0.7578,-0.6846
1608188929.1265235,0.0784,-0.7649,-0.6902
1608188929.1314797,0.0767,-0.7649,-0.6807
1608188929.1365652,0.0818,-0.7632,-0.6863
1608188929.1415195,0.0715,-0.7627,-0.688
1608188929.1465082,0.0771,-0.7595,-0.6831
1608188929.1518476,0.073,-0.7573,-0.6833
1608188929.156985,0.0771,-0.7649,-0.6755
1608188929.1613176,0.0725,-0.7654,-0.6899
1608188929.1656437,0.0764,-0.7559,-0.6794
1608188929.1710317,0.0735,-0.7585,-0.6841
1608188929.175516,0.082,-0.7637,-0.6873
1608188929.180545,0.0686,-0.7639,-0.6836
1608188929.185538,0.0742,-0.7639,-0.6807
1608188929.1905386,0.0745,-0.7629,-0.6765
1608188929.1955655,0.0723,-0.7644,-0.6824
1608188929.1995542,0.0786,-0.7654,-0.6755
1608188929.205274,0.0769,-0.7654,-0.6846
1608188929.2092726,0.0715,-0.759,-0.679
1608188929.2144973,0.0774,-0.7676,-0.6765
1608188929.2195177,0.0759,-0.7649,-0.6858
1608188929.2245455,0.0667,-0.7637,-0.678
1608188929.2295203,0.071,-0.761,-0.6819
1608188929.2345822,0.0703,-0.7632,-0.6804
1608188929.2394683,0.0808,-0.7678,-0.676
1608188929.2443943,0.0754,-0.7603,-0.6851
1608188929.2496653,0.0767,-0.7632,-0.678
1608188929.2534027,0.073,-0.7661,-0.667
1608188929.2585425,0.0708,-0.7629,-0.6794
1608188929.2634451,0.0725,-0.7585,-0.6846
1608188929.2687173,0.0754,-0.7642,-0.6809
1608188929.2735076,0.0723,-0.7639,-0.6858
1608188929.2785192,0.0759,-0.7632,-0.6855
1608188929.2835412,0.0723,-0.7629,-0.6802
1608188929.2884986,0.0735,-0.7678,-0.6829
1608188929.2933693,0.071,-0.7629,-0.6809
