1608274170.6333067,0.6626,-1.9207,1.5442
1608274170.6380115,0.355,-0.2173,-2.0071
1608274170.6427643,2.7141,3.5664,0.8779
1608274170.648156,-0.3501,-2.2698,0.0015
1608274170.6530168,1.105,1.9429,-1.8889
1608274170.6581702,2.0232,0.7876,1.8062
1608274170.6633656,-0.2144,-3.1316,-0.7822
1608274170.6673543,1.9829,1.9897,-0.8054
1608274170.6724923,1.2522,-1.1091,1.6697
1608274170.6769588,0.6089,-1.5476,1.3394
1608274170.6819463,0.408,-0.7717,-2.0383
1608274170.6870956,2.5667,2.3135,0.7791
1608274170.6919084,0.0037,-3.4653,0.7959
1608274170.6969628,1.0967,0.3914,-1.627
1608274170.7020197,2.448,1.9883,1.4971
1608274170.7070274,1.9448,0.332,1.8945
1608274170.712053,-0.1545,-2.9631,-0.9509
1608274170.7170134,2.1592,2.1995,-0.7002
1608274170.721901,1.0903,-1.418,1.6199
1608274170.7269797,0.1069,-1.3455,-1.5535
1608274170.7319782,2.426,3.8096,0.4814
1608274170.7369578,0.0112,-2.1755,0.7842
1608274170.7418795,-0.0425,-3.429,0.613
1608274170.7471588,1.2178,0.6448,-1.6306
1608274170.7519436,2.3232,1.7466,1.5669
1608274170.7570007,-0.4163,-2.4905,-0.7349
1608274170.7619998,1.6143,3.5857,-1.0286
1608274170.7664936,1.2131,-0.2471,1.6914
1608274170.771123,0.0623,-1.377,-1.9092
1608274170.7763295,2.564,2.7026,0.2131
1608274170.781091,0.2725,-3.155,1.0444
1608274170.786255,0.8472,-0.3721,-1.5276
1608274170.7912152,2.574,2.054,1.4077
1608274170.795983,-0.1138,-3.0195,0.1995
1608274170.801024,1.1621,3.1873,-1.9092
1608274170.807035,1.8733,1.8643,-0.9783
1608274170.8120184,1.8257,3.7488,-0.8066
1608274170.8170207,1.0388,-0.697,1.6016
1608274170.8224103,0.1458,-0.9458,-2.0359
1608274170.827006,2.5515,2.6377,0.4426
1608274170.8322732,0.0564,-3.5054,0.9414
1608274170.8371575,-0.2444,-2.386,0.2517
1608274170.8419917,0.9111,2.074,-2.0298
1608274170.8471637,2.0872,1.4199,1.6487
1608274170.852108,-0.3347,-3.3733,-0.6777
1608274170.8569515,2.0264,2.0032,-0.8054
1608274170.861994,1.4001,-1.0586,1.5618
1608274170.866727,0.1909,-1.9954,-1.2651
1608274170.8707175,2.3557,3.4568,0.3232
1608274170.8766406,0.2961,-1.9211,1.1292
1608274170.8812425,0.4258,1.4297,-2.4131
1608274170.885791,2.5239,2.5449,1.1926
1608274170.8910296,2.4785,1.7117,1.5442
1608274170.8959918,-0.2158,-3.0149,-0.2905
1608274170.9009438,1.4719,3.5476,-1.3318
1608274170.90783,2.1204,2.1152,-0.6545
1608274170.9129727,2.1409,4.0383,-0.3262
1608274170.917905,0.5144,-1.4866,1.2834
1608274170.9231727,0.3496,-0.2192,-2.1704
1608274170.9279325,2.5178,2.3557,0.9119
1608274170.9328907,-0.1956,-3.7656,0.5835
1608274170.9369526,1.2271,0.575,-1.4751
1608274170.9429953,1.2126,2.6343,-1.6475
1608274170.9471655,1.7244,0.4014,1.8328
1608274170.95181,-0.1462,-2.665,-1.2202
1608274170.956924,2.2612,2.2947,-0.4058
1608274170.962938,0.8906,-2.0225,1.4971
1608274170.9668503,0.3943,-1.2363,-1.5117
1608274170.9726112,2.5103,3.3948,0.7493
1608274170.9768605,-0.0271,-2.5015,0.6714
1608274170.9819765,0.8052,2.2742,-2.2832
1608274170.986923,1.3862,0.9419,-1.4214
1608274170.991968,2.2036,0.936,1.6416
1608274170.996964,-0.2097,-2.5654,-0.8164
1608274171.0019655,1.8518,3.759,-0.72
1608274171.0099533,0.6326,-2.0872,1.3037
1608274171.0149937,0.5513,-1.7493,1.3389
1608274171.0201378,0.364,0.8958,-2.3442
1608274171.024966,2.6587,2.8413,1.0483
1608274171.0305305,-0.5635,-3.0171,-0.073
1608274171.0349114,1.2998,1.9336,-1.5452
1608274171.040047,1.9502,-0.5974,1.9189
1608274171.0450337,-0.0352,-2.9221,-0.8569
1608274171.05002,2.0403,2.8145,-0.8474
1608274171.0540085,1.1167,-1.0627,1.7544
1608274171.0589952,0.0005,-0.812,-1.8972
1608274171.063983,0.6121,-0.7488,-1.7341
1608274171.0689688,2.5334,1.4272,1.3101
1608274171.0739553,0.075,-2.9673,0.5728
1608274171.0789428,1.1055,1.7893,-2.0525
1608274171.084927,2.2998,1.4541,1.6797
1608274171.088916,-0.5767,-2.054,-1.0586
1608274171.093902,1.802,3.593,-0.9343
1608274171.0989234,1.0303,-1.3037,1.646
1608274171.1038787,0.2771,-1.4905,-1.8708
1608274171.108866,2.5378,2.4216,0.4214
1608274171.1148493,2.6592,3.5847,0.7058
1608274171.118913,-0.3579,-2.2896,0.1282
1608274171.1242921,0.0112,-3.0764,0.2449
1608274171.1293414,1.3555,2.376,-1.9321
1608274171.1343524,2.0625,0.866,1.8059
1608274171.1389396,-0.521,-1.9167,-1.2883
1608274171.1439264,2.061,3.8057,-0.5686
1608274171.1489124,0.6621,-1.7173,1.4004
1608274171.1538997,0.4075,-1.0085,-2.0046
1608274171.1578894,2.5818,2.1311,0.8611
1608274171.1629388,0.0293,-3.2175,0.7761
1608274171.1678717,1.0313,0.554,-1.7542
1608274171.1729088,2.4797,2.1118,1.51
1608274171.1778975,-0.3674,-2.3784,-0.7031
1608274171.1828878,1.5789,3.4949,-1.1528
1608274171.1878715,1.3345,-0.1882,1.738
1608274171.193857,-0.0408,-1.6116,-1.7935
1608274171.197844,2.4595,2.6006,0.1475
1608274171.2038283,0.3413,-3.0784,1.125
1608274171.2068455,0.8079,-0.4717,-1.5559
1608274171.2128322,0.7542,1.5508,-2.1584
1608274171.2168212,2.3066,1.719,1.5442
1608274171.2227776,-0.3384,-3.5576,-0.3652
1608274171.2283618,1.7925,1.7527,-0.9907
1608274171.232351,1.6099,-0.5864,1.613
1608274171.2373376,0.1089,-2.293,-1.155
1608274171.2423239,2.2312,3.5674,0.105
1608274171.2473125,0.4858,-1.5696,1.3074
1608274171.2523263,0.1025,-3.48,0.9448
1608274171.2573152,0.9766,0.0776,-1.5388
1608274171.2622707,2.5403,1.969,1.4341
1608274171.2672622,-0.1189,-3.0439,-0.1306
1608274171.272244,1.4138,3.5103,-1.5393
1608274171.2772331,1.6411,0.5574,1.8037
1608274171.282218,-0.3384,-1.9724,-1.5042
1608274171.2872298,0.2183,-1.8193,-1.3394
1608274171.2921908,2.3237,3.5576,0.4312
1608274171.2971778,0.2141,-2.0923,1.0298
1608274171.3021643,0.5422,1.6655,-2.4316
1608274171.3071508,2.5598,2.3398,1.3245
1608274171.3121653,2.4014,1.5425,1.5574
1608274171.3181493,1.8347,0.4612,1.8223
1608274171.325105,1.6702,0.0042,1.781
1608274171.329092,-0.2312,-1.5645,-1.5283
1608274171.33408,2.2615,4.1274,-0.1399
1608274171.3390663,0.324,-1.8318,1.1003
1608274171.3430552,0.4788,0.1299,-2.1924
1608274171.3480418,2.5024,2.0857,1.127
1608274171.3530283,-0.248,-3.7131,0.3464
1608274171.3580153,1.4312,0.8833,-1.4194
1608274171.363002,2.1914,1.0413,1.6255
1608274171.367988,-0.1558,-2.5879,-0.8062
1608274171.3729753,1.7539,3.803,-0.7693
1608274171.3779616,2.3423,2.3884,-0.1746
1608274171.3839464,0.592,-2.4717,1.4189
1608274171.3879356,0.5784,-0.8103,-1.5989
1608274171.3929229,2.5703,3.314,0.9761
1608274171.3979082,-0.1267,-2.6379,0.3445
1608274171.4028955,0.9519,2.6033,-2.0732
1608274171.407882,2.1484,1.4617,1.6619
1608274171.4118712,-0.4507,-3.1443,-0.8384
1608274171.4198496,1.2319,-0.8635,1.7625
1608274171.423839,1.0635,-1.1699,1.6919
1608274171.4298234,0.0732,-0.7402,-1.9109
1608274171.43481,2.5554,3.853,0.4934
1608274171.4387991,-0.2454,-2.2505,0.3923
1608274171.444784,0.8027,1.1948,-2.0212
1608274171.4487727,2.272,1.0059,1.7007
1608274171.4537587,-0.2124,-3.3411,-0.4094
1608274171.4587471,1.7703,1.7996,-1.124
1608274171.4637322,1.5562,-0.3716,1.7173
1608274171.4677215,-0.0208,-1.8037,-1.374
1608274171.4737065,2.2229,3.9958,0.0378
1608274171.478693,0.3406,-1.7222,1.168
1608274171.4836798,0.3862,0.7549,-2.3389
1608274171.488666,2.5171,2.4348,1.0835
1608274171.4926548,-0.3486,-3.8853,0.2031
1608274171.498641,1.4719,1.2415,-1.2671
1608274171.5026288,2.0759,0.3931,1.6663
1608274171.5076168,-0.0122,-2.9033,-0.7136
1608274171.5126019,1.9023,3.6287,-0.6367
1608274171.517589,2.3777,2.6184,-0.0437
1608274171.5235758,0.468,-2.7908,1.2017
1608274171.5295568,0.0515,-2.1147,0.79
1608274171.533546,-0.0237,-3.2971,0.627
1608274171.5385332,1.1736,0.7903,-1.6914
1608274171.54352,2.3999,1.7642,1.5698
1608274171.549504,-0.3289,-2.3184,-0.8242
1608274171.5534923,1.6321,3.6499,-1.0322
1608274171.5584795,1.1643,-0.541,1.6602
1608274171.563466,0.0835,-1.2805,-1.9226
1608274171.5684528,2.5261,2.6484,0.3452
1608274171.5734398,0.1479,-3.2852,0.98
1608274171.5784261,0.8999,-0.1685,-1.5215
1608274171.5824156,2.5547,2.0459,1.3967
1608274171.5884,-0.0571,-3.0715,0.0134
1608274171.5923886,1.3015,3.4331,-1.6892
1608274171.5973752,1.7878,0.729,1.7546
1608274171.6023624,-0.3535,-2.1895,-1.3682
1608274171.6073484,2.3286,3.1895,-0.2598
1608274171.6123369,2.3411,3.4407,0.3701
1608274171.617322,0.3484,-1.9592,1.1125
1608274171.6243033,2.6235,3.3015,1.0432
1608274171.6292899,-0.2998,-2.3794,-0.1155
1608274171.6342776,1.1257,2.4844,-1.792
1608274171.6392632,1.8892,0.6675,1.79
1608274171.6442497,-0.1782,-2.7686,-1.1438
1608274171.650235,-0.1743,-1.5913,-1.5276
1608274171.6542237,2.2053,4.0681,-0.062
1608274171.6582124,0.3157,-1.7778,1.0491
1608274171.663227,0.4685,0.2737,-2.2095
1608274171.6678593,2.4697,2.1587,1.1743
1608274171.672726,-0.2568,-3.7937,0.2495
1608274171.67786,1.4683,1.0393,-1.321
1608274171.6828487,2.1165,0.7114,1.6062
1608274171.6878295,-0.0652,-2.6465,-0.8579
1608274171.6932838,1.8325,3.7695,-0.582
1608274171.69725,0.9172,-0.8494,1.5518
1608274171.7024024,0.1213,-0.178,-2.1863
1608274171.707393,2.6016,2.9475,0.6567
1608274171.7123797,-0.2268,-3.5195,0.5742
1608274171.7173665,1.1238,0.7354,-1.4932
1608274171.7213495,2.2791,0.5696,1.7065
1608274171.72827,1.9529,1.1902,1.7466
1608274171.7338574,1.6228,-0.2241,1.6692
1608274171.738275,0.011,-2.123,-1.2136
1608274171.7427304,2.1213,3.7847,-0.0208
1608274171.7484434,0.5061,-1.6033,1.2546
1608274171.753303,0.3215,0.8369,-2.3965
1608274171.758351,2.512,2.552,1.0823
1608274171.7633874,2.5071,2.3271,1.4048
1608274171.768411,-0.2041,-2.8181,-0.3018
1608274171.7735362,1.3818,3.3879,-1.4763
1608274171.7777581,1.5991,0.3435,1.761
1608274171.7829368,-0.1597,-1.8635,-1.6245
1608274171.78744,2.4275,2.854,-0.019
1608274171.7925084,0.4302,-2.7981,1.1235
1608274171.7967408,0.7673,-0.582,-1.5325
1608274171.8020139,2.5737,1.9082,1.3542
1608274171.807014,0.0615,-3.0237,0.3528
1608274171.812014,1.1636,3.0166,-2.0229
1608274171.817093,2.0881,1.1394,1.7244
1608274171.8218794,-0.4578,-2.4182,-1.1338
1608274171.8293052,1.0439,-0.6243,1.5806
1608274171.83399,0.6682,-2.2673,1.4568
1608274171.8394167,0.5051,-0.7312,-1.6846
1608274171.8440118,2.6204,3.3889,0.9673
1608274171.849088,-0.1411,-2.5664,0.2639
1608274171.854248,0.9556,2.5688,-1.9988
1608274171.8582542,2.0288,1.259,1.6816
1608274171.8632514,-0.2942,-3.0466,-0.9456
1608274171.8682113,2.0767,2.4514,-0.5796
1608274171.8732188,1.0381,-1.6997,1.4746
1608274171.8778653,0.438,-1.6892,-1.3774
1608274171.8838513,2.488,2.8569,0.7559
1608274171.8878691,0.2185,-2.4055,0.897
1608274171.8938243,0.6741,2.0737,-2.3472
1608274171.8975477,1.2883,1.0286,-1.3257
1608274171.9025354,2.1582,0.6343,1.6741
1608274171.907521,0.0334,-2.9963,-0.6023
1608274171.9125073,1.7764,3.6199,-0.7988
1608274171.9174945,1.1377,-0.5488,1.6755
1608274171.9224806,-0.0132,-0.5972,-1.991
1608274171.927013,2.54,3.2722,0.4409
1608274171.9329667,2.54,2.5698,1.1453
1608274171.9380486,2.3643,2.0696,1.3418
1608274171.943957,-0.3223,-3.7649,-0.1409
1608274171.947842,1.6387,1.5063,-1.1313
1608274171.952966,1.7766,-0.1235,1.678
1608274171.9579475,0.1272,-2.5364,-0.9592
1608274171.9630039,2.0569,3.5857,-0.1577
1608274171.968198,0.7068,-1.3066,1.4216
1608274171.9730074,0.2708,0.5193,-2.3245
1608274171.977975,2.5896,2.8801,0.8889
1608274171.9829235,-0.3977,-3.4473,0.2571
1608274171.9869897,1.2261,1.4646,-1.4956
1608274171.9919877,1.2983,3.3923,-1.6621
1608274171.9969592,1.8074,0.6841,1.7446
1608274172.0019612,-0.3357,-2.1357,-1.3672
1608274172.0069826,2.2715,3.2292,-0.2253
1608274172.0119658,0.512,-2.5173,1.1313
1608274172.0169787,0.6677,-0.8372,-1.5759
1608274172.0219646,2.5027,1.6597,1.2983
1608274172.0261066,0.1421,-2.8967,0.5139
1608274172.0340662,2.354,1.4565,1.5535
1608274172.0392907,1.811,0.5276,1.76
1608274172.0440347,-0.1079,-2.6733,-1.1917
1608274172.04888,2.1658,2.3396,-0.4006
1608274172.0537443,0.8635,-2.0535,1.4412
1608274172.0589454,0.5085,-1.2161,-1.4893
1608274172.064553,0.4758,0.3884,-2.2283
1608274172.0689929,2.4729,2.083,1.2144
1608274172.07399,-0.1868,-3.7781,0.1912
1608274172.0789766,1.4551,1.0972,-1.3225
1608274172.0839233,2.0828,0.6299,1.6287
1608274172.087963,-0.0623,-2.6135,-0.8501
1608274172.0935543,1.8669,3.7961,-0.4895
1608274172.0988524,0.8718,-0.907,1.4966
1608274172.1028416,0.1274,-0.127,-2.1836
1608274172.1078284,2.5664,2.885,0.6738
1608274172.1130934,-0.1907,-3.5959,0.5652
1608274172.1180813,1.0876,0.7729,-1.4966
1608274172.123068,2.3379,0.6748,1.7212
1608274172.1280549,0.0405,-3.1831,-0.3289
1608274172.1320717,1.6274,3.4238,-1.2705
1608274172.1380572,2.1421,2.7637,-0.4502
1608274172.1430368,2.1577,3.8076,0.0105
1608274172.1480024,0.447,-1.6653,1.2104
1608274172.1539862,0.3657,0.9097,-2.3472
1608274172.1579752,2.502,2.5305,1.0884
1608274172.1629617,-0.3647,-3.8047,0.1458
1608274172.168946,1.3789,1.5,-1.2734
1608274172.1729348,2.0073,-0.0391,1.7061
1608274172.1779222,0.0947,-2.906,-0.7368
1608274172.1829374,1.9707,3.4148,-0.5032
1608274172.1869206,0.9912,-0.9644,1.5813
1608274172.1928828,0.0483,-0.1709,-2.0981
1608274172.1968987,2.5984,3.2278,0.656
1608274172.2018857,-0.2891,-3.001,0.2998
1608274172.206873,0.9985,1.1736,-1.6414
1608274172.2118645,2.1038,-0.0273,1.8779
1608274172.2168484,0.0083,-3.1138,-0.4724
1608274172.2218044,1.7632,2.8325,-1.2041
1608274172.2268324,2.1047,3.3994,-0.5188
1608274172.2317793,0.6289,-2.2024,1.2395
1608274172.2357998,0.5618,-1.2263,-1.6226
1608274172.2407832,2.5073,1.7974,1.053
1608274172.247737,0.177,-2.811,0.7183
1608274172.2517521,0.9272,1.5759,-2.092
1608274172.2567115,2.426,1.7598,1.5925
1608274172.261699,1.7129,-0.8047,1.875
1608274172.2657151,0.0994,-2.759,-1.0005
1608274172.2717025,2.1226,2.9272,-0.4692
1608274172.276659,0.895,-1.4517,1.582
1608274172.2816443,0.1829,-0.2363,-2.0613
1608274172.2856617,2.6667,3.4316,0.8103
1608274172.290648,-0.3508,-2.3542,0.0461
1608274172.2966332,0.9934,1.7151,-1.8237
1608274172.2996275,1.9617,0.2075,1.8713
1608274172.3055809,-0.0642,-2.9829,-0.8054
1608274172.3105679,1.8879,2.2449,-0.8325
1608274172.315554,1.2307,-1.2395,1.6614
1608274172.3205404,0.1848,-1.1882,-1.6843
1608274172.3255277,2.4714,3.8792,0.5686
1608274172.3305147,-0.0486,-2.2129,0.5864
1608274172.3355005,0.6978,1.594,-2.1572
1608274172.3414855,-0.5369,-2.4219,-0.531
1608274172.3474998,0.0776,-3.1384,-0.4832
1608274172.3514583,1.7729,3.0979,-1.1702
1608274172.3564448,1.3816,-0.5237,1.7847
1608274172.3614323,-0.1187,-1.0115,-1.8345
1608274172.3664181,2.5071,3.7666,0.2954
1608274172.371405,-0.1189,-2.3901,0.5276
1608274172.3763916,0.7688,0.5906,-1.9424
1608274172.3813784,2.2671,0.8311,1.7085
1608274172.386365,-0.0828,-3.2246,-0.2478
1608274172.3913512,1.5518,1.9924,-1.2959
1608274172.396339,1.7129,-0.0886,1.7563
1608274172.401325,-0.105,-1.5898,-1.4976
1608274172.405314,2.2224,4.0503,0.0369
1608274172.4103012,0.2673,-1.7981,1.002
1608274172.4152877,0.4873,0.4858,-2.207
1608274172.4202745,2.3779,2.1458,1.2048
1608274172.4252605,-0.1636,-3.7856,0.1309
1608274172.4302473,-0.4124,-2.2639,-0.7034
1608274172.4352345,1.5239,3.2986,-1.21
1608274172.4402206,1.2974,-0.3711,1.7019
1608274172.446205,0.1094,-1.7153,-1.7302
1608274172.4512231,0.2048,-0.8362,-1.8296
1608274172.4551811,2.5293,3.8689,0.6111
1608274172.4601674,-0.1379,-2.2581,0.385
1608274172.4661522,0.812,1.5757,-2.0381
1608274172.470141,2.1179,1.3413,1.6155
1608274172.4751272,-0.1831,-3.3806,-0.5891
1608274172.4801142,1.8291,1.8848,-0.8696
1608274172.4851003,1.4421,-0.9294,1.5745
1608274172.4903467,0.22,-1.8613,-1.3328
1608274172.494823,2.3093,3.6321,0.3428
1608274172.4992037,2.4644,2.3955,0.8013
1608274172.5043595,0.0569,-3.6255,0.6404
1608274172.5093763,1.1555,0.574,-1.5073
1608274172.5144744,2.3584,1.5029,1.5657
1608274172.5188992,-0.1008,-2.7781,-0.5867
1608274172.5247667,1.6018,3.6843,-0.9441
1608274172.529137,1.188,-0.3269,1.6543
1608274172.5341256,0.0405,-0.9248,-2.0007
1608274172.539112,2.51,2.9746,0.3857
1608274172.5431023,0.0498,-3.3354,0.7639
1608274172.5481203,0.9695,0.2949,-1.53
1608274172.5530765,2.4143,1.074,1.668
1608274172.5580893,0.0139,-3.1721,-0.1211
1608274172.5630481,1.4856,3.3296,-1.5073
1608274172.5680354,1.6731,0.2397,1.8069
1608274172.5730212,-0.2742,-1.6257,-1.5981
1608274172.5780084,2.3435,3.5679,-0.0752
1608274172.5839925,0.179,-2.5151,0.8816
1608274172.5880196,0.3027,-2.4155,0.8875
1608274172.5929697,0.7126,2.0288,-2.3076
1608274172.5969856,2.4438,2.0979,1.4614
1608274172.6019447,-0.5068,-2.9512,-0.5994
1608274172.6069317,1.6101,2.8916,-1.064
1608274172.6119175,1.2334,-1.4622,1.6643
1608274172.6169057,0.3257,-2.1665,-1.3821
1608274172.6218908,2.3506,2.5522,0.2424
1608274172.6268775,0.4976,-2.241,1.2551
1608274172.6318645,0.5505,0.4773,-2.1047
1608274172.636429,2.627,2.8816,1.1909
1608274172.6414216,-0.4775,-2.3013,-0.4785
1608274172.648369,2.0588,1.0886,1.7581
1608274172.6533558,-0.4534,-2.4172,-1.1729
1608274172.6583424,2.0974,3.363,-0.5093
1608274172.663357,2.2529,3.2554,0.2073
1608274172.6683156,0.5095,-1.8003,1.2302
1608274172.6733022,0.3862,1.1255,-2.3447
1608274172.6792867,2.5703,2.7024,1.1335
1608274172.6832771,-0.4624,-3.2471,-0.0989
1608274172.6882625,1.3611,2.1462,-1.3926
1608274172.6922514,1.6953,-0.8413,1.8284
1608274172.697238,0.1514,-2.7537,-0.9749
1608274172.702225,2.082,2.9382,-0.4202
1608274172.7072115,0.8904,-1.4902,1.5935
1608274172.712199,0.2129,-0.1787,-2.0603
1608274172.717185,2.6489,3.3813,0.822
1608274172.722808,-0.3567,-2.4363,0.0166
1608274172.7268035,0.9866,1.7722,-1.7727
1608274172.7307825,1.9414,0.2046,1.8845
1608274172.736802,-0.0725,-2.9644,-0.8411
1608274172.7406197,1.9224,2.3345,-0.7649
1608274172.7462258,1.1531,-1.3054,1.6233
1608274172.7522163,0.3076,-1.9995,1.0952
1608274172.7572026,0.4082,-2.2822,1.1587
1608274172.7621899,0.5854,1.0789,-2.2456
1608274172.766853,2.5911,2.4753,1.3433
1608274172.7723074,-0.499,-2.4436,-0.5696
1608274172.7769787,1.4204,2.801,-1.3115
1608274172.7824697,1.415,-0.9072,1.8284
1608274172.787043,1.3579,-0.604,1.7751
1608274172.792201,-0.0632,-0.9502,-1.8779
1608274172.796983,2.5022,3.7495,0.3142
1608274172.801874,-0.0906,-2.4126,0.5081
1608274172.8070211,0.728,0.657,-1.906
1608274172.8125818,2.2622,0.8208,1.7009
1608274172.8169384,-0.0801,-3.2795,-0.2415
1608274172.8219264,-0.4478,-2.3098,-1.002
1608274172.8271575,1.8196,3.5029,-0.8235
1608274172.8319633,0.8494,-1.6233,1.5315
1608274172.8359954,0.4004,-1.5598,-1.7532
1608274172.84121,2.4697,2.2019,0.626
1608274172.8459795,0.2732,-2.833,0.9299
1608274172.8521535,-0.3779,-2.6487,-0.0195
1608274172.8578312,0.0779,-3.116,0.063
1608274172.8628614,1.343,3.0281,-1.7351
1608274172.8679988,1.8726,0.4497,1.7969
1608274172.873035,-0.3345,-1.8374,-1.4382
1608274172.8780146,2.1968,3.7056,-0.2415
1608274172.882983,0.3235,-2.2114,1.0613
1608274172.887072,0.5608,-0.5205,-1.8594
1608274172.8917263,2.4524,1.5105,1.2947
1608274172.8968818,0.0452,-3.1877,0.3757
1608274172.901901,1.1853,1.5581,-1.7764
1608274172.9068966,2.1992,1.1677,1.6885
1608274172.9125137,1.3967,-1.115,1.8391
1608274172.9169714,0.2507,-2.3909,-1.3569
1608274172.9219954,2.2458,2.6218,-0.071
1608274172.926853,0.6448,-2.0942,1.3696
1608274172.9311256,0.4958,-0.0522,-1.9829
1608274172.9364316,2.6255,3.2571,1.0708
1608274172.9409544,-0.3252,-2.3259,-0.2119
1608274172.9459949,1.1116,2.4233,-1.6743
1608274172.950935,1.7288,0.3103,1.8015
1608274172.956938,1.7007,-0.1094,1.7837
1608274172.9632175,0.793,-1.8469,1.4246
1608274172.9680104,0.4614,-1.5471,-1.6311
1608274172.9732738,2.4536,2.1692,0.728
1608274172.9783292,0.2756,-2.7061,0.9048
1608274172.9824345,0.7937,0.9761,-2.0298
1608274172.9866862,2.5422,2.2119,1.4583
1608274172.992049,-0.4255,-2.1672,-0.7837
1608274172.9969313,0.0728,-2.9277,-0.8394
1608274173.001938,1.9465,2.8315,-0.7915
1608274173.0069308,1.1543,-1.1919,1.6597
1608274173.0120232,0.1111,-0.7068,-1.927
1608274173.0174692,2.5322,3.8101,0.5886
1608274173.0219984,-0.218,-2.2695,0.303
1608274173.0269637,0.7515,1.3625,-1.9534
1608274173.0319405,2.1077,0.9165,1.7307
1608274173.037049,2.1799,0.9978,1.7261
1608274173.042045,-0.3489,-1.9265,-1.2532
1608274173.047046,1.96,3.8289,-0.5564
1608274173.0520155,0.5994,-1.6125,1.3735
1608274173.057878,0.6411,-2.01,1.3335
1608274173.0633543,-0.1233,-3.0103,0.4868
1608274173.0679708,0.9502,0.7544,-1.666
1608274173.0733294,2.2144,0.3179,1.8203
1608274173.0783155,0.0825,-3.1375,-0.2705
1608274173.0827777,1.5354,2.8264,-1.4148
1608274173.0877662,1.6714,-0.1904,1.781
1608274173.093281,-0.2043,-1.3567,-1.6663
1608274173.0979354,2.3276,3.9485,0.0337
1608274173.1019957,0.0908,-2.145,0.783
1608274173.1070259,0.5464,0.2361,-2.0471
1608274173.1120563,0.8687,1.4548,-2.1541
1608274173.1167767,2.436,2.0388,1.5256
1608274173.122047,-0.4556,-2.2996,-0.8333
1608274173.127034,1.6563,3.312,-1.0701
1608274173.1319845,1.0874,-1.2134,1.7437
1608274173.1376126,0.2983,-1.8198,-1.6882
1608274173.1417046,2.4214,2.3979,0.3147
1608274173.1470222,0.3318,-2.772,1.1292
1608274173.1518373,0.8159,0.075,-1.8232
1608274173.1600385,2.4346,2.0667,1.4316
1608274173.164953,2.1038,0.6824,1.6582
1608274173.1698642,0.0881,-2.8977,-0.6819
